higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
195000.0,20000.0,1082.4772746143058,9016.536559887798,-57281.377150070126,0.4148966295294366,0.29200897615708277,0.12288765337235386
200000.0,20000.0,1101.1189116401483,7477.766810575413,-59547.170743390365,0.41149419969735396,0.28952783825816486,0.1219663614391891
205000.0,20000.0,1119.721081841744,5979.892511541388,-61770.529680286636,0.40837214505430786,0.2871589446636025,0.12121320039070538
210000.0,20000.0,1138.2864041423468,4478.186030804078,-63996.283730747455,0.4053837562351179,0.28489484711211777,0.12048890912300014
215000.0,20000.0,1156.817270765715,2972.896159634358,-66224.27740022853,0.4025206553591278,0.2827287420795679,0.1197919132795599
220000.0,20000.0,1175.3158712460047,1634.2506095844874,-68284.3683690097,0.4002201949143932,0.28065440249440793,0.11956579241998527
225000.0,20000.0,1193.7842134494756,522.458198745473,-70116.42612578408,0.39859367147944313,0.2786661179516112,0.11992755352783191
230000.0,20000.0,1212.224142033074,-592.2892285603011,-71950.33076785019,0.39701997446476617,0.27675864221615293,0.12026133224861324
235000.0,20000.0,1230.6373546972322,-1709.815111487842,-73785.9719446799,0.39549667929047755,0.2749271469997769,0.12056953229070067
240000.0,20000.0,1249.0254165343997,-2829.9566804224305,-75623.24792526402,0.39402149796337466,0.2731671811535337,0.12085431680984093
245000.0,20000.0,1267.0749028366135,-3985.3101049922116,-77482.53131562013,0.3924947351812205,0.271407189482394,0.12108754569882652
250000.0,20000.0,1283.9120760348624,-5266.7440923743125,-79420.61505773394,0.3906532864086602,0.26946379600673565,0.12118949040192456
255000.0,20000.0,1300.7240386783606,-6550.799977450501,-81360.33748590657,0.38886851091229596,0.2675921017679525,0.12127640914434346
260000.0,20000.0,1317.5121606677098,-7837.335290558156,-83301.60955659885,0.3871378977703239,0.2657882107459572,0.12134968702436671
265000.0,20000.0,1334.277714418342,-9126.217700492445,-85244.34856280778,0.38545907710717964,0.2640485041701062,0.12141057293707341
270000.0,20000.0,1351.0218833805193,-10417.324128426,-87188.47758026625,0.3838298108297292,0.2623696162881754,0.12146019454155382
275000.0,20000.0,1367.745769681131,-11630.289953162399,-89053.6749707265,0.3824129194994673,0.2607484126329677,0.1216645068664996
280000.0,20000.0,1384.4504009911077,-12775.508296924803,-90850.37393557801,0.3811757276044491,0.25918197049127173,0.12199375711317739
285000.0,20000.0,1401.1367367084829,-13922.629382317798,-92648.26211394861,0.3799707707270881,0.25766756131912516,0.12230320940796297
290000.0,20000.0,1417.805673535373,-15071.5599523212,-94447.28122020075,0.37879685623665926,0.25620263488080297,0.12259422135585629
295000.0,20000.0,1434.4580505170609,-16222.212746225676,-96247.37671639104,0.37765284594345555,0.254784804917569,0.12286804102588655
300000.0,20000.0,1451.0946536027634,-17374.506025312614,-98048.49751582037,0.37653765336685197,0.25341183617678326,0.12312581719006871
60000.0,25000.0,403.8801091000205,31292.16254075276,-12133.13510991101,0.4411208921067227,0.36357879774948176,0.07754209435724091
65000.0,25000.0,436.07020275195237,30872.43228055368,-13808.279022535437,0.44135371598659967,0.36128434362216433,0.08006937236443534
70000.0,25000.0,466.59507620933675,30629.51912012165,-15241.662247805454,0.442794852867698,0.35805064581319745,0.08474420705450053
75000.0,25000.0,496.9691968784838,30520.92766971295,-16534.844404310894,0.44507897933573576,0.35515362318840576,0.08992535614733
80000.0,25000.0,527.2149431520739,30398.985282166323,-17836.370896527536,0.44701087630699243,0.35254329823450237,0.09446757807249007
85000.0,25000.0,557.3504729956826,30265.580385901616,-19145.061456692976,0.4486586105619489,0.35017911888955944,0.09847949167238945
90000.0,25000.0,587.3906740835563,30122.26129904049,-20459.94838598118,0.4500746342348033,0.34802783661119513,0.10204679762360819
95000.0,25000.0,617.3478683112558,29970.30949872123,-21780.23076118072,0.4512998861587221,0.3460619329932441,0.10523795316547796
100000.0,25000.0,647.232341705007,29810.79473167136,-23105.239990586888,0.45236669043898337,0.344258436322781,0.10810825411620234
105000.0,25000.0,675.7378699162224,29507.869665637758,-24519.880656857888,0.4524205006681503,0.34193267326732674,0.11048782740082358
110000.0,25000.0,700.1766935389498,28782.00732240142,-26198.8571213806,0.4498571454132995,0.33786039924302547,0.11199674617027405
115000.0,25000.0,724.4814880684645,28042.205953470933,-27886.54547696215,0.4474099626443414,0.33408745148771024,0.11332251115663117
120000.0,25000.0,748.6665070666613,27289.9479292834,-29582.01924207936,0.4450744068533941,0.3305819976178322,0.11449240923556192
125000.0,25000.0,772.7440521944313,26590.512622571492,-31220.478808774304,0.4431580419208526,0.32731656441717794,0.11584147750367468
130000.0,25000.0,796.7247962713839,25917.010006574543,-32829.230443772394,0.44148814916840146,0.3242673163497696,0.11722083281863188
135000.0,25000.0,820.6180442278117,25234.407794043043,-34443.669326604584,0.4398804053237212,0.3214134727776069,0.11846693254611429
140000.0,25000.0,844.4319454465558,24543.553520792426,-36063.26574738622,0.43833314529648715,0.31873683373900946,0.11959631155747769
145000.0,25000.0,868.1736677409313,23845.19263940749,-37687.55379825181,0.43684441423532616,0.31622139140489497,0.12062302283043119
150000.0,25000.0,891.8495408187715,23139.983439502867,-39316.12204819219,0.4354120806543561,0.3138530096814929,0.12155907097286323
155000.0,25000.0,915.4651752990444,22428.50942545125,-40948.605806974454,0.4340339183664101,0.31161915841134236,0.12241475995506773
160000.0,25000.0,939.0255620071855,21711.289643097924,-42584.68067094529,0.4327076655297808,0.3095086916176925,0.12319897391208828
165000.0,25000.0,959.1027303484955,20631.815150594164,-44447.16472876014,0.429892572658542,0.3064150670794633,0.12347750557907872
170000.0,25000.0,978.2971392152757,19460.533672739315,-46367.028152419414,0.4268419566809671,0.30323222645617853,0.12360973022478855
175000.0,25000.0,997.4188527167601,18281.69187689366,-48291.61677482295,0.42391839982730906,0.3002117359014119,0.12370666392589713
180000.0,25000.0,1016.47329458499,17095.853831189597,-50220.57805338799,0.4211145297684716,0.29734148263101345,0.12377304713745813
185000.0,25000.0,1035.4653620987492,15872.52885262054,-52184.59366499365,0.418322712896643,0.29461052958533934,0.12371218331130368
190000.0,25000.0,1054.3994884453555,14364.177992667595,-54431.37545246424,0.4147661991584852,0.29200897615708277,0.12275722300140246
195000.0,25000.0,1073.279696423017,12850.21962234439,-56681.66193391624,0.4113713414879312,0.2895278382581648,0.12184350322976639
200000.0,25000.0,1092.1096448548592,11331.034259256005,-58935.21528584648,0.40812738709747737,0.2871589446636025,0.12096844243387489
205000.0,25000.0,1110.8926688431047,9851.968754033529,-61146.81872661053,0.40515234504147823,0.28489484711211777,0.12025749792936047
210000.0,25000.0,1129.6318147965258,8368.339933189302,-63361.27423963817,0.4023015530875499,0.2827287420795679,0.119572811007982
215000.0,25000.0,1148.3298710061579,6880.437778991036,-65578.40058601208,0.3995674199607226,0.28065440249440793,0.11891301746631466
220000.0,25000.0,1166.989394415667,5558.5282135799935,-67628.03156439398,0.39738485144502006,0.27866611795161134,0.11871873349340872
225000.0,25000.0,1185.6127341276747,4462.855543628801,-69450.01448311348,0.3958652889898779,0.2767586422161529,0.11910664677372501
230000.0,25000.0,1204.2020521010998,3363.6446128649986,-71274.20881484087,0.39439263037095446,0.27492714699977694,0.11946548337117752
235000.0,25000.0,1222.7593414234832,2261.1027023928764,-73100.48500888594,0.39296487893736654,0.2731671811535337,0.11979769778383281
240000.0,25000.0,1240.9780576940757,1123.3491945345013,-74948.76845129742,0.3914828527581304,0.27140718948239406,0.12007566327573632
245000.0,25000.0,1258.0020956495994,-138.65085809104494,-76874.70598418839,0.3896843022334562,0.2694637960067356,0.12022050622672059
250000.0,25000.0,1274.9940288929804,-1403.9898007794109,-78802.73032336863,0.3879398105489402,0.2675921017679525,0.12034770878098772
255000.0,25000.0,1291.9556019421373,-2672.4862036670966,-80732.72807517342,0.3862470717482221,0.2657882107459572,0.12045886100226488
260000.0,25000.0,1308.8884351712163,-3943.9715478428698,-82664.59391528327,0.384603901455657,0.26404850417010617,0.12055539728555081
265000.0,25000.0,1325.7940356605022,-5218.289096957131,-84598.2298834797,0.3830082297692278,0.2623696162881754,0.12063861348105243
270000.0,25000.0,1342.673806927961,-6495.292885141418,-86533.54475109487,0.3814580945422329,0.2607484126329678,0.12070968190926512
275000.0,25000.0,1359.529057674639,-7694.5968074869015,-88390.2034525608,0.3801155796745221,0.25918197049127173,0.12093360918325036
280000.0,25000.0,1376.3610096585671,-8826.573801158374,-90178.62657360546,0.37894850471163133,0.2576675613191252,0.12128094339250611
285000.0,25000.0,1393.170804796834,-9960.855106778617,-91968.48988961813,0.37781050955576295,0.25620263488080297,0.12160787467495998
290000.0,25000.0,1409.9595115826794,-11097.329601050704,-93759.72394853817,0.37670058766002634,0.254784804917569,0.12191578274245735
295000.0,25000.0,1426.728130893457,-12235.893192729825,-95552.26369333762,0.375617773433865,0.25341183617678326,0.12220593725708173
300000.0,25000.0,1443.4776012558868,-13376.448275037139,-97346.0481197797,0.3745611406637389,0.2520816326530612,0.1224795080106777
60000.0,30000.0,401.3313235575135,34670.40503510063,-11387.977122481818,0.43833708937178534,0.3612843436221644,0.07705274574962095
65000.0,30000.0,432.16712949652924,34109.82885275826,-13151.149736445794,0.43740335231997507,0.3580506458131974,0.07935270650677767
70000.0,30000.0,462.8198100334448,33880.20762859749,-14576.22550154628,0.4392121566153687,0.35515362318840576,0.08405853342696296
75000.0,30000.0,493.3165490910641,33784.368490589884,-15861.43746280103,0.4418077167317172,0.35254329823450237,0.08926441849721484
80000.0,30000.0,523.6794038716866,33674.60538777464,-17155.35190206056,0.4440131909559385,0.3501791188895595,0.093834072066379
85000.0,30000.0,553.9264590247875,33552.799123697136,-18456.793317109004,0.44590233165817483,0.34802783661119513,0.0978744950469797
90000.0,30000.0,584.0726824465207,33420.50635955738,-19764.788794696346,0.4475322992296335,0.3460619329932441,0.10147036623638939
95000.0,30000.0,614.1305689816627,33279.02655921214,-21078.526169912122,0.4489479434442268,0.344258436322781,0.10468950712144576
100000.0,30000.0,642.8597282559025,32999.359123733084,-22478.630817086534,0.4493105627595017,0.34193267326732674,0.10737788949217497
105000.0,30000.0,667.690116688659,32314.21952073978,-24132.15556895735,0.44703236318679335,0.33786039924302547,0.10917196394376788
110000.0,30000.0,692.3576946561848,31612.14762936245,-25796.263001068182,0.4448335098797999,0.3340874514877103,0.11074605839208962
115000.0,30000.0,716.8797765264852,30894.94414387369,-27469.827679498652,0.442715458322226,0.33058199761783225,0.11213346070439373
120000.0,30000.0,741.2713056158565,30164.1631691683,-29151.878288689524,0.44067803695009183,0.3273165644171779,0.11336147253291395
125000.0,30000.0,765.5452466223676,29485.15303384546,-30777.572123266298,0.43902962634466647,0.3242673163497696,0.1147623099948969
130000.0,30000.0,789.7129026145802,28831.08925703557,-32374.174483772476,0.4376026570044882,0.32141347277760696,0.11618918422688124
135000.0,30000.0,813.784172971651,28167.001374170926,-33977.04191056288,0.4362172077140235,0.31873683373900946,0.11748037397501404
140000.0,30000.0,837.7677647212299,27493.794916127146,-35585.60844684025,0.43487385966203435,0.316221391404895,0.11865246825713932
145000.0,30000.0,861.6713668109355,26812.26953345652,-37199.374311009386,0.43357261050930773,0.3138530096814929,0.11971960082781485
150000.0,30000.0,885.5017946825692,26123.13403210642,-38817.8964993532,0.43231303173844576,0.31161915841134236,0.12069387332710341
155000.0,30000.0,909.2651108900998,25427.01891768961,-40440.780945863706,0.431094387380254,0.30950869161769257,0.12158569576256145
160000.0,30000.0,929.6397431293166,24378.480670568162,-42283.92985031461,0.4283826333474333,0.30641506707946337,0.12196756626796995
165000.0,30000.0,949.1401943637202,23239.027598946137,-44183.90052007837,0.4254271279369509,0.3032322264561786,0.12219490148077233
170000.0,30000.0,968.5523396493165,22090.39070864815,-46089.611076514615,0.42259019190780794,0.30021173590141187,0.12237845600639607
175000.0,30000.0,987.8827674089309,20933.255195648046,-48000.63327213968,0.4198654164559795,0.29734148263101345,0.12252393382496607
180000.0,30000.0,1007.1374265616972,19768.239747535743,-49916.580427209876,0.4172467747634426,0.2946105295853393,0.12263624517810329
185000.0,30000.0,1026.3217022764052,18564.904421865373,-51868.10250575385,0.4146287210716203,0.29200897615708277,0.12261974491453753
190000.0,30000.0,1045.4404812058858,17075.75743053136,-54102.88187533761,0.4112420193559827,0.28952783825816486,0.12171418109781784
195000.0,30000.0,1064.4982078679743,15580.261003388558,-56341.62964230186,0.4080055341040887,0.2871589446636025,0.12084658944048621
200000.0,30000.0,1083.4989335438627,14078.836473680945,-58584.082473369126,0.404909516872666,0.28489484711211777,0.12001466976054825
205000.0,30000.0,1102.4463588273366,12616.868703162225,-60784.99982994332,0.40207190135343085,0.2827287420795679,0.11934315927386296
210000.0,30000.0,1121.3438707663108,11149.709944815564,-62989.16155390999,0.3993499252105866,0.2806544024944079,0.11869552271617873
215000.0,30000.0,1140.1945753818582,9677.683224832479,-65196.365753899416,0.3967367010485941,0.2786661179516113,0.11807058309698282
220000.0,30000.0,1159.0013262222756,8371.085312235882,-67236.42694927228,0.39466474335530344,0.276758642216153,0.11790610113915045
225000.0,30000.0,1177.7667495049675,7290.189333635848,-69049.1744358973,0.3932455862145333,0.27492714699977694,0.11831843921475638
230000.0,30000.0,1196.4932663125664,6205.247081626134,-70864.45084340338,0.3918678976661719,0.2731671811535337,0.1187007165126382
235000.0,30000.0,1214.8812125515378,5085.093490479165,-72701.73433787024,0.3904330414338289,0.271407189482394,0.11902585195143489
240000.0,30000.0,1232.0921152643364,3842.527372610217,-74615.52566153833,0.38867966532844866,0.26946379600673565,0.11921586932171302
245000.0,30000.0,1249.2640191076007,2595.905372309702,-76531.85191172615,0.38697755693318464,0.26759210176795256,0.11938545516523208
250000.0,30000.0,1266.3990432165645,1345.4478796419426,-78450.5753446435,0.3853246319367904,0.26578821074595727,0.11953642119083313
255000.0,30000.0,1283.4991559240907,91.35960122467077,-80371.56801865429,0.3837189063012382,0.26404850417010617,0.11967040213113206
260000.0,30000.0,1300.5661879404856,-1166.1690690702671,-82294.71093758862,0.38215849154308573,0.26236961628817546,0.11978887525491028
265000.0,30000.0,1317.601844174791,-2426.960820702501,-84219.89328235877,0.38064159009935655,0.2607484126329678,0.11989317746638878
270000.0,30000.0,1334.6077143581708,-3690.850321630991,-86147.01172043908,0.3791664908137642,0.25918197049127173,0.11998452032249246
275000.0,30000.0,1351.5852826086511,-4877.433223581043,-87995.71978415786,0.37789455126253896,0.2576675613191252,0.12022698994341374
280000.0,30000.0,1368.5359360582956,-5997.065264818011,-89776.42730993096,0.3767940554651964,0.256202634880803,0.12059142058439337
285000.0,30000.0,1385.4609726482977,-7119.361459457825,-91558.79993158086,0.37571969943930145,0.254784804917569,0.12093489452173245
290000.0,30000.0,1402.3616081841512,-8244.195363729043,-93342.75862175037,0.3746706466215089,0.25341183617678326,0.12125881044472564
295000.0,30000.0,1419.238982731554,-9371.44841079916,-95128.22927616918,0.37364608934312743,0.2520816326530612,0.12156445669006621
300000.0,30000.0,1436.0941664238205,-10501.009306803448,-96915.14233617186,0.3726452482589596,0.250792226911375,0.12185302134758463
60000.0,35000.0,397.73918278372184,37940.1385853949,-10710.637225086122,0.4344137262078037,0.35805064581319745,0.07636308039460626
65000.0,35000.0,428.6704231884057,37389.48758748203,-12467.60659878167,0.433864279223339,0.3551536231884057,0.07871065603493327
70000.0,35000.0,459.4181550300542,37169.75169901346,-13886.50402907452,0.4359840142633966,0.35254329823450237,0.08344071602889425
75000.0,35000.0,490.00833474769047,37083.630389647646,-15165.642347428162,0.438844924122797,0.35017911888955944,0.08866580523323758
80000.0,35000.0,520.4622439660191,36983.336948353804,-16453.638248236806,0.4412854506152452,0.3480278366111953,0.09325761400404992
85000.0,35000.0,550.7974965817857,36870.70322039354,-17749.346828211976,0.44338356472391127,0.34606193299324417,0.0973216317306671
90000.0,35000.0,581.0287962583184,36747.25838675295,-19051.812349237345,0.4451999912389679,0.3442584363227811,0.10094155491618684
95000.0,35000.0,609.9815865955826,36490.84858182842,-20437.380977315173,0.4459149123532885,0.34193267326732674,0.10398223908596177
100000.0,35000.0,635.2035398383681,35846.43171907811,-22065.454016534117,0.4439594633278917,0.33786039924302547,0.10609906408486625
105000.0,35000.0,660.2339012439049,35182.08930525394,-23705.980525174222,0.44204027250372496,0.33408745148771024,0.10795282101601472
110000.0,35000.0,685.093045986309,34499.940358463966,-25357.636116917958,0.4401660393067037,0.3305819976178322,0.10958404168887154
115000.0,35000.0,709.7985590372817,33801.813715765136,-27019.277768604727,0.43834238971454115,0.32731656441717794,0.11102582529736321
120000.0,35000.0,734.3656969733512,33089.29606111636,-28689.913802760213,0.4365727248498258,0.3242673163497696,0.11230540850005621
125000.0,35000.0,758.8077610013488,32427.770720028115,-30304.679640940365,0.435165771389327,0.32141347277760696,0.11375229861172004
130000.0,35000.0,783.1364004967462,31790.449227549434,-31890.818073739538,0.43395842782824995,0.31873683373900946,0.11522159408924049
135000.0,35000.0,807.3618617015284,31142.39719284678,-33483.663095428696,0.43277462086806284,0.31622139140489497,0.11655322946316787
140000.0,35000.0,831.4931928030995,30484.555627410184,-35082.62657382657,0.43161681466380347,0.3138530096814928,0.11776380498231065
145000.0,35000.0,855.538414066094,29817.758638761596,-36687.18719173194,0.43048665403665337,0.3116191584113424,0.11886749562531096
150000.0,35000.0,879.5046597730138,29142.74819228128,-38296.88122078214,0.42938515560079915,0.3095086916176925,0.11987646398310664
155000.0,35000.0,900.1767559101374,28125.14619054214,-40120.6949718691,0.42678548035692637,0.30641506707946337,0.120370413277463
160000.0,35000.0,919.9832495121644,27017.52152515293,-42000.77288773736,0.423932872894321,0.30323222645617853,0.12070064643814249
165000.0,35000.0,939.6858265818731,25899.089540402638,-43887.60537820629,0.42118945624653514,0.3002117359014119,0.12097772034512322
170000.0,35000.0,959.292240232872,24770.656560106523,-45780.68849089136,0.4185499072176718,0.2973414826310135,0.12120842458665831
175000.0,35000.0,978.8094910246454,23632.950642450945,-47679.567189426096,0.4160091340170215,0.2946105295853393,0.12139860443168221
180000.0,35000.0,998.243916107455,22486.63085106315,-49583.82955904347,0.4135622839923807,0.29200897615708277,0.12155330783529794
185000.0,35000.0,1017.6012659887546,21301.295238718303,-51524.101816758994,0.41110570939105723,0.28952783825816486,0.12157787113289237
190000.0,35000.0,1036.8867708810894,19829.48774752114,-53748.043998757224,0.4078772700754709,0.2871589446636025,0.12071832541186844
195000.0,35000.0,1056.1051982446204,18350.704193328333,-55976.34622012773,0.40478862462617066,0.2848948471121177,0.11989377751405295
200000.0,35000.0,1075.2609028581473,16865.397473135148,-58208.72542024847,0.4018309194493856,0.2827287420795679,0.11910217736981771
205000.0,35000.0,1094.357870526464,15418.982110640092,-60399.92252180788,0.399121958397779,0.28065440249440793,0.11846755590337105
210000.0,35000.0,1113.3997563480493,13966.838236084965,-62594.699943404834,0.3965207471310479,0.2786661179516113,0.11785462917943662
215000.0,35000.0,1132.3899183168762,12509.315080842964,-64792.83941543108,0.39402102956266416,0.27675864221615293,0.11726238734651123
220000.0,35000.0,1151.331446908835,11216.734054406668,-66824.14005695377,0.39205298538547295,0.27492714699977694,0.11712583838569601
225000.0,35000.0,1170.2271912016497,10149.391460859391,-68628.41667792082,0.39072819639517137,0.2731671811535337,0.11756101524163765
230000.0,35000.0,1188.7843674089997,9046.8377864238,-70454.70022444306,0.38934312791467,0.271407189482394,0.11793593843227601
235000.0,35000.0,1206.1821348790731,7823.70560331142,-72356.34533888829,0.3876373711096527,0.2694637960067356,0.1181735751029171
240000.0,35000.0,1223.5340093222203,6595.800545398728,-74260.97350008372,0.3859798982313161,0.2675921017679525,0.11838779646336361
245000.0,35000.0,1240.8424844909914,5363.3819629509235,-76168.4226141136,0.3843688650620366,0.26578821074595715,0.11858065431607945
250000.0,35000.0,1258.109876676965,4126.690750292211,-78078.5421220253,0.3828025042843395,0.26404850417010617,0.11875400011423332
255000.0,35000.0,1275.3383402204688,2885.9509588165965,-79991.19199169756,0.381279123414069,0.2623696162881754,0.1189095071258936
260000.0,35000.0,1292.529881421621,1641.3712437364156,-81906.24181362268,0.37979710247630516,0.2607484126329677,0.11904868984333744
265000.0,35000.0,1309.6863710417022,393.1461642248614,-83823.5699883174,0.37835489150896817,0.25918197049127173,0.11917292101769644
270000.0,35000.0,1326.8095555587352,-858.5426460037124,-85743.06299471026,0.37695100796065295,0.25766756131912516,0.11928344664152779
275000.0,35000.0,1343.9010673197565,-2033.2754228574922,-87584.36473024386,0.3757460940946738,0.25620263488080297,0.11954345921387083
280000.0,35000.0,1360.962433713916,-3141.3933178649168,-89357.87591462351,0.37470887042384976,0.254784804917569,0.11992406550628076
285000.0,35000.0,1377.995085474845,-4252.497534728289,-91133.25355016312,0.3736950441511085,0.25341183617678326,0.12028320797432523
290000.0,35000.0,1395.0003642072213,-5366.448546561151,-92910.41043255865,0.37270393416683306,0.2520816326530612,0.12062230151377185
295000.0,35000.0,1411.9795292208037,-6483.115385148587,-94689.2647066758,0.37173487745558503,0.25079222691137504,0.12094265054421
300000.0,35000.0,1428.93376374516,-7602.374994615529,-96469.73946259264,0.37078722940740466,0.24954177037770958,0.12124545902969508
60000.0,40000.0,394.52103634336675,40638.767546366566,-10161.487696017055,0.4308988424670252,0.35515362318840576,0.07574521927861944
65000.0,40000.0,425.5197609690444,40095.134907437045,-11914.070595348006,0.4306754429544121,0.3525432982345024,0.0781321447199097
70000.0,40000.0,456.33726562369435,39882.65539152064,-13328.43279279576,0.4330602757994727,0.35017911888955944,0.08288115690991327
75000.0,40000.0,486.9980289072502,39803.87477301045,-14602.98317936463,0.4361489343927149,0.34802783661119524,0.08812109778151966
80000.0,40000.0,517.5223107170507,39710.9000812297,-15886.404861727598,0.4387927630407082,0.3460619329932441,0.09273083004746407
85000.0,40000.0,547.927023534974,39605.49021429372,-17177.598528562587,0.4410728778020611,0.344258436322781,0.09681444147928009
90000.0,40000.0,577.1034449352627,39372.33803992374,-18548.63113754382,0.4421922808020874,0.34193267326732674,0.10025960753476065
95000.0,40000.0,602.7169629880772,38768.64391741645,-20151.25246411088,0.4406042536868522,0.33786039924302547,0.10274385444382672
100000.0,40000.0,628.1101078316251,38142.030981145435,-21768.198049280265,0.4390016882694154,0.33408745148771024,0.10491423678170514
105000.0,40000.0,653.3063154461329,37494.93657305425,-23397.944554337257,0.4374021103189739,0.3305819976178322,0.10682011270114172
110000.0,40000.0,678.3258124587069,36829.464262361944,-25039.177248519947,0.43581815342994695,0.3273165644171779,0.10850158901276907
115000.0,40000.0,703.1861473243349,36147.43908838726,-26690.75548225412,0.43425883626810863,0.3242673163497696,0.10999151991833905
120000.0,40000.0,727.9026193881174,35450.45218302062,-28351.68479810827,0.4327304928339099,0.32141347277760696,0.11131702005630295
125000.0,40000.0,752.4886280218415,34803.897080927934,-29957.0942369162,0.43154183589621836,0.31873683373900946,0.1128050021572089
130000.0,40000.0,776.955958681827,34180.99946956644,-31534.217744017133,0.4305336670693514,0.316221391404895,0.1143122756644564
135000.0,40000.0,801.3150187952638,33546.84172136385,-33118.37883664375,0.4295332983950243,0.3138530096814928,0.11568028871353148
140000.0,40000.0,825.5750334496188,32902.38324541677,-34708.977884110674,0.4285447785834948,0.3116191584113424,0.11692562017215241
145000.0,40000.0,849.7442086559281,32248.477466872944,-36305.48149570057,0.42757114719463013,0.30950869161769257,0.11806245557693756
150000.0,40000.0,870.7137686909582,31261.811710516078,-38109.96009342361,0.4250933328194255,0.30641506707946337,0.11867826573996215
155000.0,40000.0,890.8263046606088,30186.01545135975,-39970.14525539632,0.42235231009132745,0.30323222645617853,0.11912008363514892
160000.0,40000.0,910.8193135144297,29097.788372157112,-41838.09967989796,0.41971008545052857,0.30021173590141187,0.1194983495491167
165000.0,40000.0,930.701713056813,27998.05792456497,-43713.24370964305,0.41716256365814564,0.2973414826310135,0.11982108102713213
170000.0,40000.0,950.4815554875935,26887.661537366133,-45595.05395164232,0.41470570716267574,0.2946105295853393,0.12009517757733645
175000.0,40000.0,970.1661299385047,25767.357280260912,-47483.05661233309,0.4123355722121828,0.29200897615708277,0.12032659605510004
180000.0,40000.0,989.7620507716233,24637.83304690526,-49376.82175818037,0.41004833359989495,0.28952783825816486,0.1205204953417301
185000.0,40000.0,1009.2753338942046,23468.714491653693,-51306.9583552126,0.40774207538776625,0.2871589446636024,0.12058313072416382
190000.0,40000.0,1028.7114629453783,22012.571912975778,-53521.109966886295,0.4046613718920939,0.2848948471121177,0.11976652477997618
195000.0,40000.0,1048.0754468889581,20548.92624310807,-55739.95101055362,0.4017109463676495,0.2827287420795679,0.1189822042880816
200000.0,40000.0,1067.371870286617,19078.25427646459,-57963.18348970579,0.39888274454285094,0.2806544024944079,0.11822834204844307
205000.0,40000.0,1086.6049373142405,17645.993247337436,-60145.53413291026,0.3962943953397263,0.2786661179516113,0.11762827738811504
210000.0,40000.0,1105.7785104114769,16207.54484945003,-62331.75188158989,0.3938065538544558,0.27675864221615293,0.11704791163830286
215000.0,40000.0,1124.8961443127027,14763.278775177518,-64521.60567801021,0.39141353147329305,0.27492714699977694,0.11648638447351611
220000.0,40000.0,1143.961116090733,13483.535840092663,-66544.88251243824,0.38954323008583835,0.2731671811535337,0.11637604893230463
225000.0,40000.0,1162.6875222664619,12398.582082368463,-68360.16611101586,0.388210769636836,0.271407189482394,0.11680358015444198
230000.0,40000.0,1180.2721544938101,11194.883834012682,-70249.66501623823,0.3865552618451498,0.2694637960067356,0.11709146583841423
235000.0,40000.0,1197.8039995368404,9985.695718487812,-72142.59508844127,0.38494484378318095,0.2675921017679525,0.11735274201522844
240000.0,40000.0,1215.2859257654188,8771.316046259977,-74038.76988358368,0.38337793177382373,0.26578821074595727,0.11758972102786647
245000.0,40000.0,1232.7205974298395,7552.021899359737,-75938.01622539632,0.38185299334513806,0.26404850417010617,0.11780448917503189
250000.0,40000.0,1250.1104925004518,6328.070986703417,-77840.17304580653,0.3803685481154316,0.2623696162881754,0.11799893182725618
255000.0,40000.0,1267.4579186684514,5099.703308175347,-79745.09034488656,0.3789231680360105,0.2607484126329678,0.11817475540304273
260000.0,40000.0,1284.765027725234,3867.1426500807574,-81652.62825619569,0.3775154771325285,0.25918197049127173,0.11833350664125675
265000.0,40000.0,1302.0338285088194,2630.5979315736477,-83562.65620526264,0.37614415085852243,0.2576675613191252,0.11847658953939721
270000.0,40000.0,1319.266198581218,1390.264419103114,-85475.05215055672,0.37480791515266915,0.256202634880803,0.11860528027186612
275000.0,40000.0,1336.4638947795345,226.57482372802042,-87309.45189766615,0.3736667084902931,0.25478480491756905,0.11888190357272405
280000.0,40000.0,1353.628562765539,-870.7997057275206,-89076.24847857586,0.3726896622291008,0.25341183617678326,0.11927782605231757
285000.0,40000.0,1370.7617456828884,-1971.4486823231855,-90845.09158894815,0.37173345280625714,0.2520816326530612,0.11965182015319592
290000.0,40000.0,1387.8648920177868,-3075.221463493741,-92615.88707717974,0.37079754143363003,0.250792226911375,0.12000531452225505
295000.0,40000.0,1404.9393627473032,-4181.976507624058,-94388.5464797612,0.36988139773641526,0.24954177037770958,0.12033962735870568
300000.0,40000.0,1421.9864378495379,-5291.58069699163,-96162.98659811594,0.36898450083734374,0.24832852449650047,0.12065597634084327
60000.0,45000.0,391.62136690803453,42667.518115860614,-9767.3871616215,0.4277318017058978,0.35254329823450237,0.07518850347139544
65000.0,45000.0,422.66619649969823,42128.680393393646,-11516.973238163358,0.4277873041308804,0.35017911888955944,0.07760818524132096
70000.0,45000.0,453.53381384848126,41921.41259766708,-12928.07811049246,0.4303998233437545,0.3480278366111951,0.08237198673255941
75000.0,45000.0,484.2471248523157,41848.096942065866,-14199.212895243221,0.43368526143931824,0.3460619329932441,0.08762332844607412
80000.0,45000.0,514.8252508116296,41760.722041834524,-15479.13470788781,0.43650600101426285,0.34425843632278097,0.09224756469148188
