higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
200000.0,10000.0,651.934028993991,-62390.860984624946,-83818.64573846871,0.2436313359805639,0.17141931548556627,0.07221202049499764
205000.0,10000.0,662.7576469953609,-64697.70471248246,-86406.90353436185,0.24171355379811804,0.1699680300435914,0.07174552375452664
210000.0,10000.0,673.5698464728636,-67005.73596682219,-88996.05197511664,0.2398818728364032,0.16858373932244713,0.07129813351395606
215000.0,10000.0,684.3714022711391,-69314.87416380155,-91586.03062285116,0.23813062988667522,0.16726190952463402,0.0708687203620412
220000.0,10000.0,695.1630206790661,-71455.04584937711,-94006.78438703284,0.23671787852103332,0.16599840687768153,0.0707194716433518
225000.0,10000.0,705.9453468476747,-73366.18392784183,-96198.26294588138,0.23570871895748402,0.16478945447235227,0.07091926448513175
230000.0,10000.0,716.7189712652968,-75278.22698840912,-98390.42024130684,0.23473525877229884,0.16363159457067594,0.0711036642016229
235000.0,10000.0,727.4844354268413,-77191.11871560849,-100583.21403670637,0.23379566478185554,0.16252165559191173,0.07127400918994381
240000.0,10000.0,738.242236811829,-79104.8073715698,-102776.60552867735,0.23288822481733537,0.16145672311289813,0.07143150170443724
245000.0,10000.0,748.9928332675579,-81019.24534017398,-104970.55900513049,0.23201133815203484,0.16043411432466514,0.0715772238273697
250000.0,10000.0,759.7366468787102,-82934.38872461415,-107165.04154346063,0.2311635067915702,0.15945135547413236,0.07171215131743783
255000.0,10000.0,770.278924477196,-84870.49185437162,-109375.24389077871,0.23028498700840944,0.15846601601816,0.07181897099024945
260000.0,10000.0,780.0785933365408,-86883.82629299977,-111643.36971974984,0.2292183675685304,0.15736909286595538,0.07184927470257502
265000.0,10000.0,789.8714632435242,-88897.86782267346,-113912.0258670051,0.22818572323069375,0.15631256979138414,0.07187315343930961
270000.0,10000.0,799.6579036421759,-90912.5780212137,-116181.18351591028,0.22718547024232455,0.15529425534946129,0.07189121489286326
275000.0,10000.0,809.4382576860673,-92847.671200649,-118370.56590048675,0.22631373032757077,0.1543121137674895,0.07200161656008128
280000.0,10000.0,819.2128445360435,-94713.6141682515,-120490.64812618864,0.22555091309547212,0.153364251364015,0.07218666173145713
285000.0,10000.0,828.9819614211136,-96580.1260122042,-122611.15700915316,0.2248095468112543,0.15244890436511688,0.07236064244613744
290000.0,10000.0,838.7458854905027,-98447.17790898774,-124732.0709317408,0.2240887524543459,0.15156442795313568,0.07252432450121021
295000.0,10000.0,848.5048754811397,-100314.74294996145,-126853.36971247109,0.22338769747002693,0.15070928640481504,0.07267841106521189
300000.0,10000.0,858.2591732216968,-102182.79598494353,-128975.03448870764,0.22270559281788865,0.14988204419449036,0.0728235486233983
60000.0,15000.0,226.40797042952545,-10741.071075329353,-23288.928306497015,0.24728448776171652,0.2038157756099876,0.04346871215172893
65000.0,15000.0,246.72320849989484,-12395.786316010941,-25471.839737008206,0.24971255592417949,0.20441028044730308,0.0453022754768764
70000.0,15000.0,267.02327896858844,-13702.078987266807,-27305.934240450108,0.2534028744660388,0.20490541447326896,0.04849745999276986
75000.0,15000.0,285.9214054409704,-15004.173834139077,-29099.380375604305,0.25606739432388304,0.20433061792824006,0.051736776395642975
80000.0,15000.0,303.7208152588998,-16420.535213074418,-30978.52640980581,0.25751642578612083,0.20309503617950192,0.05442138960661891
85000.0,15000.0,321.4690301003344,-17842.220869565223,-32861.66565217392,0.25877765494357197,0.20197657876875683,0.05680107617481514
90000.0,15000.0,339.1736495679129,-19268.440444937063,-34748.2053337028,0.259884031202114,0.20095973038525444,0.058924300816859565
95000.0,15000.0,356.84084002599695,-20698.552637296318,-36637.66447797224,0.2608614020504248,0.2000315174135639,0.0608298846368609
100000.0,15000.0,374.47565726255584,-22132.031644694187,-38529.64873352064,0.26173029808673254,0.1991810295983481,0.06254926848838444
105000.0,15000.0,392.0822857385273,-23568.442283193173,-40423.83171239488,0.26250721161880347,0.1983990391421453,0.06410817247665818
110000.0,15000.0,409.664218542676,-25007.421271561703,-42319.94095367128,0.26320552745065984,0.19767769722930806,0.06552783022135178
115000.0,15000.0,426.36556740289416,-26537.980990099008,-44284.73574257425,0.26330583420861015,0.1966142519328021,0.06669158227580804
120000.0,15000.0,440.44633764257844,-28341.080885171832,-46453.935663878874,0.2618407403385627,0.19448396417762712,0.06735677616093558
125000.0,15000.0,454.48159219822867,-30084.914411384212,-48562.685808538154,0.26063891648946924,0.19250792410077786,0.06813099238869139
130000.0,15000.0,468.4761715160796,-31796.978162327723,-50638.60862174579,0.25959613515239754,0.19066999247703686,0.06892614267536068
135000.0,15000.0,482.43425318546485,-33512.83766871166,-52717.37825153375,0.2586018871093169,0.18895620172369146,0.06964568538562546
140000.0,15000.0,496.35946164846223,-35232.11598855993,-54798.71199141995,0.2576534499852264,0.18735440322377425,0.07029904676145213
145000.0,15000.0,510.25495681802056,-36954.48449092585,-56882.36336819439,0.25674820143054056,0.18585398107742196,0.0708942203531186
150000.0,15000.0,524.1235061883128,-38679.65535641546,-58968.116517311595,0.2558836394531294,0.18444561815998664,0.07143802129314278
155000.0,15000.0,537.9675439168656,-40407.37543264599,-61055.78157448449,0.25505739305038827,0.18312110368723658,0.07193628936315169
160000.0,15000.0,551.7892195443114,-42137.421167391614,-63145.19087554371,0.25426722627566944,0.18187317395796374,0.07239405231770571
165000.0,15000.0,565.5904384119017,-43869.594405162214,-65236.195803871655,0.2535110379173018,0.18069537979786002,0.07281565811944177
170000.0,15000.0,579.3728953817603,-45603.718880296925,-67328.66416022269,0.25278685830670605,0.17958197563155107,0.07320488267515499
175000.0,15000.0,590.9694671350321,-47565.17541795666,-69591.6315634675,0.2511711405617696,0.1778750914022694,0.07329604915950019
180000.0,15000.0,602.0303743561827,-49582.341066956986,-71896.38080021774,0.2494150504041039,0.176107532832978,0.07330751757112589
185000.0,15000.0,613.0665945545518,-51633.07416632661,-74234.05562474496,0.24767577014894743,0.1744296629360087,0.07324610721293873
190000.0,15000.0,624.0799696054214,-53965.18316103617,-76852.51237077713,0.24549260484357538,0.17283482680110093,0.07265777804247445
195000.0,15000.0,635.0721626028887,-56299.49508929957,-79472.62131697468,0.24341323919783162,0.1713170117623115,0.0720962274355201
200000.0,15000.0,646.0446790376525,-58635.85338008415,-82094.26503506312,0.24143045347695552,0.1698707717782707,0.07155968169868482
205000.0,15000.0,656.998885034095,-60929.11595645412,-84672.3369673406,0.23961328256707973,0.16849116224661645,0.07112212032046328
210000.0,15000.0,667.9360231122791,-63224.153596322976,-87251.74019724224,0.23787547052186475,0.1671736836113981,0.07070178691046666
215000.0,15000.0,678.8572258580887,-65520.84851075878,-89832.38638306908,0.23621194319376498,0.16591423241065503,0.07029771078310995
220000.0,15000.0,689.7635278183952,-67649.0931068869,-92244.19483016517,0.2348792357033833,0.16470905864402083,0.07017017705936246
225000.0,15000.0,700.6558758844355,-69548.7889080187,-94427.09168101402,0.23394261279887665,0.16355472852880468,0.07038788427007198
230000.0,15000.0,711.5351383829073,-71449.84560817765,-96611.00920613324,0.23303748265381288,0.1624480918666303,0.07058939078718257
235000.0,15000.0,722.4021130586152,-73352.18024190402,-98795.88518142802,0.23216233095524533,0.16138625336842463,0.0707760775868207
240000.0,15000.0,733.2575341031932,-75255.7164532679,-100981.66233995093,0.23131573477657347,0.16036654738886477,0.0709491873877087
245000.0,15000.0,744.1020783603075,-77160.38385052804,-103168.28788789603,0.2304963562453929,0.1593865156066632,0.07110984063872972
250000.0,15000.0,754.7450880828283,-79086.01083938585,-105370.63312953939,0.22964473546422554,0.1584037413841683,0.07124099408005724
255000.0,15000.0,764.6559859643604,-81087.77745970653,-107630.0830947799,0.22860393579276533,0.15730923418741094,0.0712947016053544
260000.0,15000.0,774.5559812284171,-83090.67795224464,-109890.38346418348,0.227595602704898,0.156254989152394,0.07134061355250401
265000.0,15000.0,784.4456663055254,-85094.65070422535,-112151.48802816901,0.22661826642789185,0.15523882513543455,0.0713794412924573
270000.0,15000.0,794.3255914675402,-87099.6384873758,-114413.35386553186,0.22567054261720404,0.15425871572097852,0.07141182689622552
275000.0,15000.0,804.1962685122238,-89025.33807472873,-116595.69105604655,0.2248481038724281,0.1533127757425307,0.07153532812989741
280000.0,15000.0,814.0581740680364,-90882.19989692421,-118708.96242269315,0.22413169629666357,0.15239924918829614,0.07173244710836743
285000.0,15000.0,823.9117525640332,-92739.92773334053,-120822.8833000054,0.2234345695398012,0.15151649832839303,0.07191807121140817
290000.0,15000.0,833.7574189038088,-94598.47843400389,-122937.42132550292,0.222755977804228,0.1506629939220961,0.07209298388213192
295000.0,15000.0,843.5955608773284,-96457.81166875783,-125052.54625156836,0.22209521169040247,0.14983730638200418,0.07225790530839829
300000.0,15000.0,853.4265413401445,-98317.88970062498,-127168.22977546873,0.22145159614458573,0.14903809778780347,0.07241349835678226
60000.0,20000.0,215.75034439787018,-7871.964182621505,-22131.47313696613,0.23564414847068366,0.19422162434542709,0.04142252412525657
65000.0,20000.0,236.09097598384247,-9524.038497680387,-24312.403873260293,0.23895150116607092,0.1956014714033492,0.04335002976272173
70000.0,20000.0,255.12042423548937,-10962.475879509104,-26245.606909631828,0.24210716416179298,0.19577153149526957,0.04633563266652341
75000.0,20000.0,273.1049129115327,-12359.589057200592,-28110.31679290044,0.24458911468503255,0.19517145114891568,0.049417663536116874
80000.0,20000.0,291.01893719806765,-13764.03053140096,-29980.52289855072,0.2467468569101503,0.19460141883518745,0.05214543807496286
85000.0,20000.0,308.87295713233004,-15174.712458237671,-31855.409343678253,0.24863800876010933,0.1940625606650375,0.05457544809507184
90000.0,20000.0,326.6754600529223,-16590.75215449609,-33734.31411587207,0.2503075800891764,0.1935545773067768,0.056753002782399614
95000.0,20000.0,344.4334047092594,-18011.425910237027,-35616.694432677774,0.25179119312383913,0.19307637709544098,0.05871481602839815
100000.0,20000.0,362.15255056263186,-19436.134741486283,-37502.10105611471,0.2531173740491513,0.19262645379952598,0.060490920249625324
105000.0,20000.0,379.8377054747512,-20864.37863062587,-39390.1589729694,0.2543092115065769,0.19220311280883443,0.0621060986977425
110000.0,20000.0,396.6721680629601,-22381.09452145215,-41344.57089108911,0.25485825340426177,0.1914085663048321,0.06344968709942966
115000.0,20000.0,410.9860125943283,-24159.954690189858,-43495.59101764239,0.25380805385713096,0.18952212279544067,0.06428593106169028
120000.0,20000.0,425.2372096726042,-25945.330194049166,-45651.497645536874,0.252799072858985,0.18776820507944209,0.06503086777954292
125000.0,20000.0,439.4324216524216,-27672.52814814815,-47747.77111111111,0.2520084250186209,0.18613344242551502,0.0658749825931059
130000.0,20000.0,453.5773985370457,-29368.95055214724,-49811.96291411042,0.2513402960744917,0.1846061858107634,0.0667341102637283
135000.0,20000.0,467.67712898192315,-31070.078585879994,-51879.683939409995,0.2506915446281512,0.18317624285996206,0.06751530176818912
140000.0,20000.0,481.7359622680201,-32775.45992412592,-53950.594943094446,0.2500625902205822,0.1818346595477559,0.06822793067282629
145000.0,20000.0,495.757707553983,-34484.69841438578,-56024.39881078934,0.24945352917993985,0.1805735394974021,0.06887998968253775
150000.0,20000.0,509.7457151963473,-36197.44561957987,-58100.8342146849,0.24886422238275915,0.17938589365616833,0.06947832872659082
155000.0,20000.0,523.7029438070465,-37913.39384406717,-60179.67038305038,0.24829436104584235,0.1782655146367365,0.07002884640910584
160000.0,20000.0,537.63201588378,-39632.27034808689,-62260.70276106517,0.2477435161720979,0.17720687118706777,0.07053664498503012
165000.0,20000.0,551.5352642223227,-41353.83252087844,-64343.74939065883,0.24721117576455134,0.17620501916615947,0.07100615659839188
170000.0,20000.0,563.3088978195866,-43296.87462676299,-66592.90597007224,0.24577795694463467,0.17460279134151846,0.07117516560311621
175000.0,20000.0,574.5519731167036,-45295.094795862824,-68883.44609689713,0.24419345232731574,0.17293361233861562,0.07125983998870011
180000.0,20000.0,585.7610693770442,-47296.848784787406,-71176.63658859055,0.24267484310849852,0.17134839229318816,0.07132645081531036
185000.0,20000.0,596.9387217442141,-49332.87293860174,-73503.2797039513,0.24116019198069474,0.16984096173589514,0.07131923024479961
