higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
190000.0,20000.0,1038.6702207127241,-6870.2970458766795,-60353.435653672925,0.40857882078387237,0.2876528593184085,0.12092596146546386
195000.0,20000.0,1057.3541976912288,-8404.6634401122,-62616.477150070124,0.40526734660291297,0.28523177709501724,0.12003556950789573
200000.0,20000.0,1075.9958347170714,-9943.43318942457,-64882.270743390356,0.4021055675313712,0.2829219848166891,0.1191835827146821
205000.0,20000.0,1094.5980049186671,-11441.307488458639,-67105.62968028666,0.39920953752657773,0.2807159863475306,0.11849355117904714
210000.0,20000.0,1113.1633272192698,-12943.013969195948,-69331.38373074748,0.3964365464167468,0.27860694352920634,0.11782960288754046
215000.0,20000.0,1131.694193842638,-14448.30384036564,-71559.37740022852,0.39377894857165824,0.2765886055903122,0.11719034298134606
220000.0,20000.0,1150.1927943229277,-15786.94939041551,-73619.4683690097,0.39166524982346745,0.2746552474458232,0.11701000237764425
225000.0,20000.0,1168.6611365263986,-16898.74180125454,-75451.52612578409,0.39020530500850925,0.27280161560832417,0.11740368940018509
230000.0,20000.0,1187.101065109997,-18013.4892285603,-77285.4307678502,0.38879182340538543,0.2710228806383794,0.117768942767006
235000.0,20000.0,1205.5142777741553,-19131.015111487854,-79121.0719446799,0.38742273820725676,0.26931459523060297,0.11810814297665378
240000.0,20000.0,1223.9023396113228,-20251.156680422428,-80958.34792526401,0.38609609286621804,0.26767265717177025,0.1184234356944478
245000.0,20000.0,1241.9518259135366,-21406.510104992194,-82817.63131562012,0.3847124995755864,0.26602583145566844,0.11868666811991796
250000.0,20000.0,1258.7889991117854,-22687.944092374324,-84755.71505773395,0.3830091394706489,0.2641910364452174,0.1188181030254315
255000.0,20000.0,1275.6009617552836,-23971.999977450498,-86695.43748590656,0.3813576375662951,0.262423644234443,0.11893399333185212
260000.0,20000.0,1292.389083744633,-25258.535290558182,-88636.70955659886,0.37975573047359623,0.26072000882482005,0.11903572164877618
265000.0,20000.0,1309.154637495265,-26547.417700492428,-90579.44856280777,0.37820127916885204,0.2590767424371443,0.11912453673170775
270000.0,20000.0,1325.8988064574423,-27838.524128425983,-92523.57758026624,0.37669226111164716,0.25749069305727057,0.1192015680543766
275000.0,20000.0,1342.622692758054,-29051.48995316238,-94388.77497072649,0.3753886687900659,0.2559589242840654,0.11942974450600047
280000.0,20000.0,1359.3273240680307,-30196.7082969248,-96185.473935578,0.37425868159185033,0.2544786972089169,0.11977998438293341
285000.0,20000.0,1376.013659785406,-31343.82938231778,-97983.36211394862,0.3731577062692089,0.25304745409189683,0.12011025217731208
290000.0,20000.0,1392.682596612296,-32492.759952321212,-99782.38122020075,0.3720846933958072,0.25166280363019483,0.12042188976561236
295000.0,20000.0,1409.334973593984,-33643.41274622566,-101582.47671639104,0.37103863962669614,0.2503225076405814,0.12071613198611475
300000.0,20000.0,1425.9715766796865,-34795.7060253126,-103383.59751582038,0.3700185855675988,0.249024469000093,0.1209941165675058
60000.0,25000.0,241.08071050773333,-1370.1061071957374,-26647.878816997334,0.26331016480575786,0.2170243914272234,0.046285773378534456
65000.0,25000.0,274.2981901192894,-1682.9882275939017,-28256.242642246187,0.2776216415007163,0.22725616414191335,0.050365477358802924
70000.0,25000.0,306.2710139571351,-1775.3145484579436,-29595.509092786215,0.29064864906964183,0.23502291372662512,0.05562573534301671
75000.0,25000.0,337.94233221850607,-1748.9974492753681,-30804.373405797105,0.3026566419868644,0.2415068065988994,0.061149835387965035
80000.0,25000.0,369.3569016887633,-1749.3822243686154,-32029.926390230386,0.31316743661855034,0.2469852230828621,0.06618221353568823
85000.0,25000.0,468.4611576047556,5289.960390894586,-28855.649755690883,0.37710407052048905,0.29433062920408987,0.08277344131639919
90000.0,25000.0,501.27004433568334,5434.584610911057,-29990.57211818059,0.3840866765704786,0.297001530302351,0.08708514626812763
95000.0,25000.0,533.6766237432955,5537.368869302736,-31151.64445668579,0.3901336862144782,0.29915898877421593,0.09097469744026226
100000.0,25000.0,565.7426221261247,5604.732701116969,-32334.854561801894,0.3954115100881517,0.30091461428090593,0.09449689580724574
105000.0,25000.0,596.2703766000066,5512.119166400691,-33618.05052099957,0.3992153678591475,0.30172102665525224,0.09749434120389527
110000.0,25000.0,622.7127431966719,4994.625292453886,-35166.79669221632,0.40008726318931165,0.3004812613324203,0.09960600185689134
115000.0,25000.0,648.8157300284051,4441.835922954138,-36737.60254815366,0.4006819032864472,0.29919493775918793,0.10148696552725928
120000.0,25000.0,674.6225650466512,3858.2467648517195,-38327.65827196767,0.4010560578761388,0.2978870739990648,0.10316898387707402
125000.0,25000.0,700.1694337553229,3311.6211105535767,-39870.61180590402,0.40153750054069587,0.2965756292991169,0.10496187124157896
130000.0,25000.0,725.4868572295554,2777.1331518737716,-41392.47928007889,0.4020131560398641,0.2952734461658752,0.1067397098739889
135000.0,25000.0,750.6007587506344,2221.4789100659837,-42927.575681208764,0.40234865455123,0.2939896316398496,0.10835902291138039
140000.0,25000.0,775.5332981665412,1646.9630093202868,-44474.46061917482,0.40256879396921563,0.2927305501049631,0.1098382438642525
145000.0,25000.0,800.3035309224691,1055.5672159367823,-46031.89549003951,0.40269376988362493,0.2915005436102126,0.11119322627341233
150000.0,25000.0,824.9279332907151,449.0050622343697,-47598.80933610352,0.4027401163365022,0.29030245886086725,0.11243765747563494
155000.0,25000.0,849.420824455218,-171.23425665732066,-49174.27141041082,0.40272143466286775,0.2891380356083327,0.11358339905453507
160000.0,25000.0,873.7947083335771,-803.8503333079861,-50757.46895831749,0.40264896259810723,0.28800819472976097,0.11464076786834626
165000.0,25000.0,894.6983699135887,-1797.3695289867755,-52566.23095561673,0.4010250120503787,0.28583909977333205,0.11518591227704666
170000.0,25000.0,914.6755512083824,-2887.242674328212,-54435.21417145513,0.3990831480087924,0.28351212812543747,0.11557101988335494
175000.0,25000.0,934.5249309631814,-3990.4071798291407,-56312.50448739321,0.39718751280224474,0.2812813804385487,0.11590613236369601
180000.0,25000.0,954.2572932686898,-5105.741500056261,-58197.40093753516,0.3953390743010602,0.27914189177770454,0.11619718252335565
185000.0,25000.0,973.882242104572,-6263.246821124514,-60120.27926320282,0.3934434472373955,0.27708890475934944,0.11635454247804605
190000.0,25000.0,993.4083584663563,-7710.030719498929,-62328.58169968683,0.3907742877046306,0.27511788543198124,0.11565640227264934
195000.0,25000.0,1012.843333038566,-9166.293363989127,-64542.8083524932,0.3882070275043797,0.27322453008863395,0.11498249741574573
200000.0,25000.0,1032.1940787418725,-10631.315810845263,-66762.50988177829,0.3857366101646271,0.2714047657540168,0.11433184441061034
205000.0,25000.0,1051.4668266283045,-12059.450030656328,-68942.2812691602,0.3834792167504574,0.26965474632909114,0.11382447042136623
210000.0,25000.0,1070.6672079297073,-13495.11037531044,-71126.75648456902,0.38130218620623496,0.2679708458267302,0.11333134037950476
215000.0,25000.0,1089.8003245372627,-14937.76624812468,-73315.60390507792,0.37920175634391134,0.2663496497336845,0.11285210661022682
220000.0,25000.0,1108.8708097714816,-16216.935783765919,-75338.5223648537,0.37759423018012955,0.2647879452440121,0.11280628493611744
225000.0,25000.0,1127.8828809681993,-17272.180379307276,-77135.23773706704,0.3765898170364382,0.2632827108973908,0.11330710613904738
230000.0,25000.0,1146.840385138193,-18333.09994562794,-78935.49996601747,0.3756059004559118,0.26183110600088705,0.11377479445502475
235000.0,25000.0,1165.746838741915,-19399.32877084083,-80739.08048177551,0.37464245811815855,0.2604304600994122,0.11421199801874637
240000.0,25000.0,1184.3000350962104,-20502.29634999411,-82565.62271874632,0.3736030249580067,0.25901146441430556,0.11459156054370112
245000.0,25000.0,1201.6526516033932,-21730.1242332471,-84470.20264577944,0.3722292488115855,0.2573937564193062,0.1148354923922793
250000.0,25000.0,1218.9568845539116,-22962.984006393206,-86377.92750399576,0.3708895039075224,0.2558311861158336,0.11505831779168879
255000.0,25000.0,1236.2156052164196,-24200.577057492366,-88288.61066093273,0.3695828686732869,0.25432107211174776,0.11526179656153912
260000.0,25000.0,1253.4314620768193,-25442.627944010776,-90202.07996500673,0.3683084192419751,0.2528608961220132,0.11544752311996193
265000.0,25000.0,1270.6069020343496,-26688.88218842764,-92118.17636776727,0.3670652357689115,0.2514482916449216,0.11561694412398987
270000.0,25000.0,1287.7441892228862,-27939.10432081984,-94036.7527005124,0.36585240744563835,0.2500810334458332,0.11577137399980514
275000.0,25000.0,1304.845421762177,-29112.82613673358,-95877.4225854585,0.3648263868130404,0.24875702780291098,0.11606935901012944
280000.0,25000.0,1321.9125466998548,-30220.34514321509,-97650.55946450942,0.36395740609923377,0.2474743034676648,0.11648310263156897
285000.0,25000.0,1338.9473733681687,-31331.223169710458,-99425.79573106904,0.36310579267008747,0.24623100329301034,0.11687478937707713
290000.0,25000.0,1355.9515853482503,-32445.28512378197,-101203.02195236374,0.3622712247005384,0.24502537648249612,0.11724584821804229
295000.0,25000.0,1372.9267512083766,-33562.36787432883,-102982.13617145552,0.36145336887255264,0.243855771416006,0.11759759745654663
300000.0,25000.0,1389.874334160352,-34682.31924732341,-104763.04327957713,0.36065188370738693,0.24272062900934396,0.11793125469804297
60000.0,30000.0,204.82043173041166,-1303.6751000371878,-28045.421937523242,0.22370641566858657,0.18438235665780428,0.039324059010782286
65000.0,30000.0,237.41512053152013,-1681.3274647219077,-29694.267165451194,0.24029168931222902,0.1966985257096273,0.04359316360260174
70000.0,30000.0,269.6435585284281,-1747.0699130434805,-31016.918695652173,0.2558894980103707,0.20691613605274572,0.04897336195762497
75000.0,30000.0,301.5601135667436,-1695.2481890586641,-32209.842618161667,0.270073212580765,0.21550665034179906,0.05456656223896594
80000.0,30000.0,333.2089000510655,-1671.274394689186,-33420.17149668074,0.2825185521385196,0.22281342012570604,0.05970513201281358
85000.0,30000.0,364.62608728034434,-1671.3869228441908,-34645.55432677762,0.29351842623287133,0.22909183387194804,0.0644265923609233
90000.0,30000.0,395.8416110468877,-1692.472451123671,-35884.04528195229,0.3033045572008865,0.2345353877949747,0.0687691694059118
95000.0,30000.0,426.8804610402485,-1731.9320518141612,-37134.02003238385,0.3120624745944951,0.23929308755651893,0.07276938703797617
100000.0,30000.0,534.6602750989038,6209.668610285997,-33395.832118571256,0.3736872890476209,0.2843821274205535,0.08930516162706736
105000.0,30000.0,562.7183005961382,5860.203261998366,-34839.56046125102,0.3767515580004402,0.2847432138783931,0.09200834412204711
110000.0,30000.0,590.2712742317258,5458.212520099478,-36316.117174937826,0.37924391499412785,0.28482708752505237,0.09441682746907548
115000.0,30000.0,617.3863785987345,5010.683374268381,-37821.135391082265,0.3812724288130898,0.2847016041212993,0.09657082469179051
120000.0,30000.0,644.1193865906519,4523.416205427799,-39350.98987160763,0.3829222373695427,0.284418057324088,0.09850418004545469
125000.0,30000.0,670.5169849041188,4065.2664300283504,-40838.64598123228,0.3845322306408617,0.2840155356213074,0.10051669501955435
130000.0,30000.0,696.6185519648005,3612.3294043392525,-42309.54412228797,0.3860163969072114,0.283524034173708,0.10249236273350343
135000.0,30000.0,722.4575341044722,3132.0835468651057,-43797.51028320931,0.38726288699889755,0.28296670613594466,0.10429618086295289
140000.0,30000.0,748.0625220566723,2627.502293893922,-45300.686066316295,0.3883090874755127,0.2823615106047077,0.10594757687080497
145000.0,30000.0,773.4581012407781,2101.1425290409243,-46817.47341934942,0.38918578589384395,0.2817224318772272,0.10746335401661677
150000.0,30000.0,798.6655294159294,1555.215059256654,-48346.49058796459,0.38991848287621306,0.2810603904173434,0.10885809245886968
155000.0,30000.0,823.7032812563573,991.6412506611669,-49886.53671833677,0.3905284137304082,0.28038392962563546,0.11014448410477273
160000.0,30000.0,845.3674403871021,77.21380025861436,-51645.86637483837,0.38954953565150124,0.27863838962075826,0.11091114603074298
165000.0,30000.0,866.0866243565483,-935.4910669189703,-53466.61941682435,0.38820054964758854,0.27669819165503745,0.1115023579925511
170000.0,30000.0,886.6299688610189,-1966.483238454035,-55298.80202403377,0.3868465475266442,0.2748191410598995,0.1120274064667447
175000.0,30000.0,907.0127409235897,-3014.174943946651,-57141.42183996666,0.38549440759818604,0.2730005239982095,0.11249388359997653
180000.0,30000.0,927.2484898941206,-4077.1570510114543,-58993.59815688216,0.384149602237916,0.27124120448737804,0.11290839775053796
185000.0,30000.0,947.3492824070722,-5185.174629664485,-60885.54664354031,0.38272426715846125,0.26953974899415506,0.11318451816430619
190000.0,30000.0,967.3258997989292,-6585.106420911383,-63064.566513069614,0.3805143033583297,0.26789452072572123,0.11261978263260847
195000.0,30000.0,987.1880048014071,-7996.947500653652,-65251.029687908536,0.37837374096368875,0.2663037509580273,0.11206999000566148
200000.0,30000.0,1006.9442829479738,-9419.794573410734,-67444.37160838171,0.37630062245894363,0.2647655928950397,0.11153502956390393
205000.0,30000.0,1026.6025630585311,-10807.833441912779,-69599.08340119549,0.37441100073323036,0.26327816219370115,0.11113283853952921
210000.0,30000.0,1046.1699203267613,-12205.328286016826,-71759.70517876052,0.37257784193759136,0.26183956728303065,0.11073827465456071
215000.0,30000.0,1065.6527648720214,-13611.61245330976,-73925.82028331861,0.37079948591848555,0.2604479318556951,0.11035155406279046
220000.0,30000.0,1085.0569180919922,-14856.080518432806,-75927.0503240205,0.36948509066895163,0.2591014113479896,0.11038367932096205
225000.0,30000.0,1104.387678732788,-15878.18141179008,-77703.0508823688,0.36874498309102677,0.2577982048001695,0.11094677829085725
230000.0,30000.0,1123.649880256622,-16907.41245331132,-79483.50778331957,0.36801069315335416,0.2565365631677717,0.11147412998558248
235000.0,30000.0,1142.5504988479584,-17974.248119812342,-81287.46757488271,0.36718772308615544,0.25524834570678384,0.1119393773793716
240000.0,30000.0,1160.2643785369592,-19164.504632156255,-83168.56539509766,0.3660206609191011,0.25375476390000956,0.11226589701909157
245000.0,30000.0,1177.9139969048765,-20361.444321892835,-85053.84020118302,0.364875857967371,0.25230894135478726,0.11256691661258372
250000.0,30000.0,1195.5032444273895,-21564.662579551485,-86943.03911221967,0.36375331306962033,0.2509088031765077,0.11284450989311262
255000.0,30000.0,1213.035703745543,-22773.786810463527,-88835.9292565397,0.36265293311429436,0.24955237531756197,0.11310055779673239
260000.0,30000.0,1230.5146795219957,-23988.473329712462,-90732.29583107028,0.36157454969086766,0.2482377808194464,0.11333676887142127
265000.0,30000.0,1247.9432248885514,-25208.404611590668,-92631.94038224417,0.36051793307317337,0.24696323580933718,0.11355469726383619
270000.0,30000.0,1265.3241649305419,-26433.286847223644,-94534.67927951478,0.35948280397082577,0.24572704536975912,0.11375575860106665
275000.0,30000.0,1282.6601175882672,-27582.597770820197,-96360.09235676262,0.35862351846777296,0.24452759937011445,0.11409591909765851
280000.0,30000.0,1299.9535123009796,-28666.584720698127,-98118.52170043634,0.3579115044847806,0.24336336832581232,0.11454813615896828
285000.0,30000.0,1317.2066066728112,-29754.762906027638,-99879.57056626727,0.35720996847177333,0.24223289933296382,0.1149770691388095
290000.0,30000.0,1334.4215014012552,-30846.913854269456,-101643.1024089184,0.3565190061378232,0.24113481211293028,0.11538419402489294
295000.0,30000.0,1351.6001536758931,-31942.834017707122,-103408.99001106696,0.35583866982329854,0.2400677951904826,0.11577087463281593
300000.0,30000.0,1368.7443892271938,-33042.333520371845,-105177.1147002324,0.35516897474541914,0.23903060222126943,0.11613837252414971
60000.0,35000.0,168.55922710590522,-1307.3403809858573,-29460.525238116163,0.18410165531415817,0.15173948842717042,0.03236216688698776
65000.0,35000.0,201.34478483835,-1665.1423768115928,-31096.963985507246,0.20378431826371854,0.16681423764569178,0.03697008061802676
70000.0,35000.0,233.76332544472388,-1711.1141537487129,-32407.258846092947,0.22183945475181388,0.17938275372064283,0.04245670103117105
75000.0,35000.0,265.8667618030732,-1639.856772480387,-33588.035482800246,0.23810672316486212,0.1899987853026195,0.04810793786224263
80000.0,35000.0,297.697657162807,-1596.9436550680693,-34786.52728441754,0.25240955767921025,0.19906741130170724,0.05334214637750301
85000.0,35000.0,329.29123931741765,-1578.7111109885736,-36000.44444436786,0.2650744137854517,0.20689121410886036,0.05818319967659136
90000.0,35000.0,360.6769155935599,-1582.1007782697707,-37227.875486418605,0.2763604156909322,0.21370037385334664,0.06266004183758558
95000.0,35000.0,391.11837319116523,-1683.6891881188203,-38516.68074257426,0.28591931122820924,0.21924620980057558,0.06667310142763366
100000.0,35000.0,418.9468950613516,-2057.0229136194394,-39975.326821012146,0.2928123460106221,0.22283497548371878,0.06997737052690334
105000.0,35000.0,446.3922332570405,-2470.20774126779,-41458.87983829237,0.29886884642052475,0.22588062093112476,0.07298822548939998
110000.0,35000.0,473.4951381264643,-2919.0056348477083,-42964.691021779814,0.30421631163991036,0.2284784082121687,0.07573790342774167
115000.0,35000.0,583.9514771162645,5300.953620091517,-39052.5289874428,0.36062440913328886,0.269283430971283,0.09134097816200587
120000.0,35000.0,611.6958093187678,4918.864169151857,-40516.64739428009,0.3636467598556754,0.2701010672580409,0.09354569259763451
125000.0,35000.0,639.0223523007246,4557.3246392753645,-41943.922100452895,0.366470493800699,0.27067513537875665,0.09579535842194237
130000.0,35000.0,665.9801561725585,4193.436241946081,-43359.1648487837,0.3690387796482672,0.27105419461642594,0.09798458503184126
135000.0,35000.0,692.6108819768102,3795.531725588269,-44795.66767150733,0.37126402184132457,0.2712765950317415,0.09998742680958306
140000.0,35000.0,718.9501425805109,3367.3148283731425,-46251.115732266786,0.3731972469871683,0.27137283625756053,0.10182441072960774
145000.0,35000.0,745.0285617964453,2911.9704268302958,-47723.51848323106,0.3748807154142752,0.27136732799175667,0.10351338742251853
150000.0,35000.0,770.872618474782,2432.2523213773384,-49211.15479913916,0.3763496367575994,0.27127971739184553,0.10506991936575388
155000.0,35000.0,793.4367134665237,1611.4182005184703,-50911.988624675956,0.3761786412128104,0.270081361448111,0.1060972797646994
160000.0,35000.0,815.0273276968715,689.3420804746274,-52676.09869970336,0.37556866030020836,0.2686380989340871,0.10693056136612128
165000.0,35000.0,836.3831612962987,-257.15122518493445,-54455.46951574058,0.37488675358822493,0.26720850057388323,0.1076782530143417
170000.0,35000.0,857.5252063099629,-1225.878543763858,-56248.736589852415,0.37414781490437293,0.2657978513156462,0.10834996358872673
175000.0,35000.0,878.4720246418857,-2214.909437243885,-58054.69339827743,0.3733641628739057,0.264410092851393,0.10895407002251273
180000.0,35000.0,899.240089820038,-3222.530658716045,-59872.26916169753,0.37254600744639704,0.26304811250107996,0.10949789494531709
185000.0,35000.0,919.8440726620122,-4278.216443150712,-61731.510276969195,0.37161230303054155,0.2617139687160745,0.10989833431446705
190000.0,35000.0,940.2970812984547,-5628.60354496073,-63879.564715600456,0.3698820520721348,0.26040906791248397,0.10947298415965084
195000.0,35000.0,960.6108638414768,-6993.470160486409,-66036.668850304,0.36818713800638164,0.2591343037068996,0.10905283429948204
200000.0,35000.0,980.7959803090863,-8371.718047855014,-68202.13627990938,0.3665288577983894,0.257890166946828,0.10863869085156141
205000.0,35000.0,1000.8619491124961,-9717.35729230041,-70330.34830768776,0.3650231720117534,0.25667683293804516,0.10834633907370822
210000.0,35000.0,1020.8173723914558,-11074.493271288578,-72465.74579455536,0.3635489094345376,0.2554942307827906,0.108054678651747
215000.0,35000.0,1040.6700436771403,-12442.31545757741,-74607.82216098587,0.3621066166450508,0.2543420986220004,0.10776451802305037
220000.0,35000.0,1060.4270407229844,-13650.087764809607,-76586.117353006,0.36109809057603903,0.25322002772540547,0.10787806285063356
225000.0,35000.0,1080.0948058338386,-14637.140193280793,-78340.21262080049,0.3606338141791877,0.25212749772566306,0.10850631645352465
230000.0,35000.0,1099.390109627644,-15662.928598725004,-80118.51787420313,0.3600652867044409,0.25099790002211714,0.10906738668232374
235000.0,35000.0,1117.511079588041,-16810.847722843755,-81973.15482677735,0.35914066752518087,0.24965448324731543,0.10948618427786544
240000.0,35000.0,1135.5493152486044,-17967.371214145154,-83833.16950884071,0.3582239690902372,0.2483494742388563,0.10987449485138087
245000.0,35000.0,1153.5099286296409,-19131.967422517366,-85698.22963907335,0.357316345665778,0.24708159483589542,0.1102347508298826
250000.0,35000.0,1171.3976190990682,-20304.14761369693,-87568.02975856059,0.35641874403547963,0.24584958344695576,0.11056916058852387
255000.0,35000.0,1189.2167141864168,-21483.461724612658,-89442.28857788291,0.35553193378940734,0.24465220180758995,0.11087973198181739
260000.0,35000.0,1206.9712056466676,-22669.49461274658,-91320.74663296662,0.3546565331029328,0.2434882399932757,0.11116829310965712
265000.0,35000.0,1224.6647814066557,-23861.86273370782,-93203.16420856738,0.3537930307203414,0.24235652004515879,0.11143651067518262
270000.0,35000.0,1242.3008539322225,-25060.211191048846,-95089.31949440553,0.3529418047361968,0.2412558984944786,0.1116859062417182
275000.0,35000.0,1259.882585475412,-26183.96111055714,-96898.75694409822,0.3522550670001434,0.24018526801455262,0.1120697989855908
280000.0,35000.0,1277.412910594827,-27243.30729813798,-98641.78581133625,0.35170548204451557,0.23914355838384746,0.11256192366066811
285000.0,35000.0,1294.8945562866777,-28307.71614618553,-100387.97884136596,0.35115921927677546,0.23812973690748201,0.11302948236929344
290000.0,35000.0,1312.3300600171294,-29376.92375821853,-102137.17109888658,0.35061680902982545,0.23714280841554444,0.113474000614281
295000.0,35000.0,1329.7217859068421,-30450.68426568841,-103889.20891605526,0.35007870504105804,0.2361818149333791,0.11389689010767895
300000.0,35000.0,1347.0719392849062,-31528.76831436975,-105643.94894648109,0.3495452937376236,0.23524583510033154,0.11429945863729207
60000.0,40000.0,133.04601114827204,-1233.2148405797052,-30827.009275362318,0.14531385380613623,0.11976997056488724,0.025543883241248996
65000.0,40000.0,165.9665373227042,-1576.9801184387616,-32454.675074024228,0.16797742087062661,0.1375033449235329,0.030474075947093726
70000.0,40000.0,198.524623555081,-1608.4391502715735,-33755.899468919735,0.1883982192693533,0.15234166260646084,0.03605655666289245
75000.0,40000.0,230.76922704526942,-1522.500387291977,-34927.50024205749,0.20667383950663526,0.16491671439659733,0.04175712511003793
80000.0,40000.0,262.7408675879477,-1464.9497708534327,-36116.8436067834,0.22277066875221396,0.17569215979853506,0.047078508953678905
85000.0,40000.0,294.47337014687105,-1432.2695047254092,-37321.73094045338,0.23704656136285918,0.18501540824074833,0.052031153122110846
90000.0,40000.0,325.36208987052544,-1487.3426534653554,-38581.464158415845,0.2493012403045358,0.19277640801772167,0.056524832286814125
95000.0,40000.0,353.97374136076974,-1779.2308984799456,-39989.206811549964,0.2587654665695713,0.1984243300284596,0.06034113654111167
100000.0,40000.0,382.14464643248084,-2116.956771022,-41425.59798188875,0.26709034428076617,0.2032601122549098,0.06383023202585636
105000.0,40000.0,409.921677046112,-2495.6455872043443,-42887.59099200272,0.2744510536118431,0.20742601695533283,0.06702503665651025
110000.0,40000.0,437.34528645587534,-2911.0902085889684,-44372.55638036811,0.28099036134806343,0.21103480657460302,0.06995555477346041
115000.0,40000.0,464.4505715717469,-3359.640556538332,-45878.21284783646,0.2868255660073138,0.21417677380840375,0.07264879219891004
120000.0,40000.0,491.26813108392685,-3838.114367271599,-47402.57147954475,0.2920537649064159,0.21692489059784142,0.07512887430857446
125000.0,40000.0,605.6855359451404,4857.795738294604,-43168.94016356587,0.3473522900202077,0.25655442857146477,0.09079786144874291
130000.0,40000.0,633.5716698528297,4590.453664694287,-44523.84145956607,0.35108030426303155,0.2578639274940292,0.09321637676900235
135000.0,40000.0,661.0608023676482,4281.823446235416,-45904.54784610287,0.35435205907851075,0.2589192983272401,0.09543276075127066
140000.0,40000.0,688.1961597380583,3936.400612758065,-47308.24961702621,0.35723327250418296,0.25976452706352193,0.09746874544066103
145000.0,40000.0,715.01491258947,3558.050909304875,-48732.53068168445,0.3597785584449185,0.2604352319538009,0.0993433264911176
150000.0,40000.0,738.6422753371801,2847.796635066741,-50364.25210308329,0.36061438083891206,0.2599374564679717,0.10067692437094039
155000.0,40000.0,761.2550939548786,2032.029771307367,-52061.918892932896,0.36092091782485797,0.25912692051565606,0.10179399730920191
160000.0,40000.0,783.5608978006096,1184.3333712634048,-53779.54164296037,0.3610687723590708,0.2582665670598596,0.10280220529921119
165000.0,40000.0,805.58798073284,307.64999621536117,-55515.2812523654,0.361083623872288,0.2573700265298695,0.10371359734241847
170000.0,40000.0,827.3612635552138,-595.4285902577685,-57267.517868911105,0.3609869501419783,0.2564482588926773,0.10453869124930099
175000.0,40000.0,848.9027821180695,-1522.6106597207836,-59034.81916232549,0.36079677862940385,0.25551008699809924,0.10528669163130461
180000.0,40000.0,870.2320930464417,-2471.862323170062,-60815.91395198129,0.36052828992650315,0.2545626158188102,0.10596567410769298
185000.0,40000.0,891.3666128693917,-3472.372261583281,-62640.67016348955,0.36010755485363627,0.25361156392510764,0.10649599092852863
190000.0,40000.0,912.3219029649329,-4770.52209164697,-64756.076307279356,0.358877533846046,0.2526615269922696,0.10621600685377636
195000.0,40000.0,933.1119101587752,-6085.86134348737,-66882.22583967961,0.3576472186324584,0.25171618833525095,0.10593103029720746
200000.0,40000.0,953.7491708252104,-7417.086234178103,-69018.30389636132,0.35642131618296435,0.25077848790938156,0.10564282827358279
205000.0,40000.0,974.2449847901993,-8718.021581819281,-71118.57598863705,0.35531573058602645,0.24985075856212327,0.10546497202390318
210000.0,40000.0,994.6095641237913,-10032.605331125698,-73227.37833195356,0.35421538869707386,0.24893483632601002,0.10528055237106385
215000.0,40000.0,1014.8521609526192,-11359.875260927598,-75344.10953807975,0.3531231485236071,0.24803215003260043,0.10509099849100667
220000.0,40000.0,1034.981177664458,-12528.957522896351,-77298.22345181022,0.35243322990139164,0.24714379437625972,0.10528943552513192
225000.0,40000.0,1054.7238664720026,-13508.217886911734,-79047.44867931983,0.35216268869839784,0.2462051366313414,0.10595755206705645
230000.0,40000.0,1073.3028573705847,-14608.502833459177,-80872.31427091199,0.3515213550454136,0.24504201095550834,0.10647934408990525
235000.0,40000.0,1091.7776592732419,-15719.62343558285,-82703.95214723928,0.3508705770371564,0.24390557939461674,0.10696499764253967
240000.0,40000.0,1110.1548452311472,-16840.896095960692,-84541.93505997543,0.3502129494714151,0.24279559543084595,0.10741735404056918
245000.0,40000.0,1128.4404467776872,-17971.693535120517,-86385.87095945032,0.349550711906807,0.2417117168626309,0.10783899504417607
250000.0,40000.0,1146.6400085689484,-19111.439108829363,-88235.39944301835,0.3488857968051007,0.24065352692717795,0.10823226987792273
255000.0,40000.0,1164.75863653904,-20259.601799939817,-90090.18862496238,0.34821987069862553,0.23962055158183157,0.10859931911679396
260000.0,40000.0,1182.801040450836,-21415.691793113074,-91949.93237069566,0.34755436947817087,0.2386122736435013,0.10894209583466957
265000.0,40000.0,1200.7715715886616,-22579.25655477919,-93814.34784673699,0.3468905287104153,0.2376281443523862,0.10926238435802912
270000.0,40000.0,1218.6742562279298,-23749.877352295298,-95683.17334518456,0.346229409741752,0.23666759281999206,0.10956181692175992
275000.0,40000.0,1236.5128254236122,-24846.916155944346,-97475.91634746522,0.3457210324101521,0.23573003373622559,0.10999099867392653
280000.0,40000.0,1254.290741581398,-25880.512875534623,-99202.85179720914,0.3453393387784387,0.2348148736417703,0.11052446513666839
285000.0,40000.0,1272.0112222097687,-26920.082890184072,-100933.52055636505,0.344953545085094,0.23392151601656497,0.11103202906852905
290000.0,40000.0,1289.677261195873,-27965.314835629222,-102667.72802226826,0.34456463337654514,0.23304936539033858,0.11151526798620656
295000.0,40000.0,1307.2916479012238,-29015.918618272728,-104405.29288642046,0.3441734745258311,0.2321978306446955,0.11197564388113557
300000.0,40000.0,1324.8569843334885,-30071.623629317168,-106146.04601832322,0.34378084068400017,0.23136632764653015,0.11241451303747002
60000.0,45000.0,98.16974920068452,-1092.8460831288103,-32152.09130195551,0.1072217382574164,0.0883738480443805,0.0188478902130359
