higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
190000.0,20000.0,1063.793297635801,-4257.497045876691,-58720.43565367293,0.4184614157971863,0.29461052958533934,0.12385088621184698
195000.0,20000.0,1082.4772746143058,-5791.863440112211,-60983.47715007013,0.4148966295294366,0.29200897615708277,0.12288765337235386
200000.0,20000.0,1101.1189116401483,-7330.633189424581,-63249.27074339036,0.41149419969735396,0.28952783825816486,0.1219663614391891
205000.0,20000.0,1119.721081841744,-8828.507488458621,-65472.62968028664,0.40837214505430786,0.2871589446636025,0.12121320039070538
210000.0,20000.0,1138.2864041423468,-10330.213969195931,-67698.38373074746,0.4053837562351179,0.28489484711211777,0.12048890912300014
215000.0,20000.0,1156.817270765715,-11835.50384036565,-69926.37740022854,0.4025206553591278,0.2827287420795679,0.1197919132795599
220000.0,20000.0,1175.3158712460047,-13174.149390415521,-71986.4683690097,0.4002201949143932,0.28065440249440793,0.11956579241998527
225000.0,20000.0,1193.7842134494756,-14285.941801254521,-73818.52612578408,0.39859367147944313,0.2786661179516112,0.11992755352783191
230000.0,20000.0,1212.224142033074,-15400.68922856031,-75652.4307678502,0.39701997446476617,0.27675864221615293,0.12026133224861324
235000.0,20000.0,1230.6373546972322,-16518.215111487836,-77488.07194467989,0.39549667929047755,0.2749271469997769,0.12056953229070067
240000.0,20000.0,1249.0254165343997,-17638.35668042244,-79325.34792526402,0.39402149796337466,0.2731671811535337,0.12085431680984093
245000.0,20000.0,1267.0749028366135,-18793.710104992206,-81184.63131562012,0.3924947351812205,0.271407189482394,0.12108754569882652
250000.0,20000.0,1283.9120760348624,-20075.144092374307,-83122.71505773393,0.3906532864086602,0.26946379600673565,0.12118949040192456
255000.0,20000.0,1300.7240386783606,-21359.19997745051,-85062.43748590657,0.38886851091229596,0.2675921017679525,0.12127640914434346
260000.0,20000.0,1317.5121606677098,-22645.735290558165,-87003.70955659886,0.3871378977703239,0.2657882107459572,0.12134968702436671
265000.0,20000.0,1334.277714418342,-23934.61770049244,-88946.44856280778,0.38545907710717964,0.2640485041701062,0.12141057293707341
270000.0,20000.0,1351.0218833805193,-25225.724128425994,-90890.57758026625,0.3838298108297292,0.2623696162881754,0.12146019454155382
275000.0,20000.0,1367.745769681131,-26438.689953162393,-92755.77497072649,0.3824129194994673,0.2607484126329677,0.1216645068664996
280000.0,20000.0,1384.4504009911077,-27583.908296924812,-94552.473935578,0.3811757276044491,0.25918197049127173,0.12199375711317739
285000.0,20000.0,1401.1367367084829,-28731.029382317793,-96350.36211394862,0.3799707707270881,0.25766756131912516,0.12230320940796297
290000.0,20000.0,1417.805673535373,-29879.959952321195,-98149.38122020074,0.37879685623665926,0.25620263488080297,0.12259422135585629
295000.0,20000.0,1434.4580505170609,-31030.61274622567,-99949.47671639104,0.37765284594345555,0.254784804917569,0.12286804102588655
300000.0,20000.0,1451.0946536027634,-32182.906025312608,-101750.59751582038,0.37653765336685197,0.25341183617678326,0.12312581719006871
60000.0,25000.0,403.8801091000205,15561.031346402131,-16065.917908498668,0.4411208921067227,0.36357879774948176,0.07754209435724091
65000.0,25000.0,436.07020275195237,15141.30108620305,-17741.061821123094,0.44135371598659967,0.36128434362216433,0.08006937236443534
70000.0,25000.0,466.59507620933675,14898.387925771021,-19174.445046393113,0.442794852867698,0.35805064581319745,0.08474420705450053
75000.0,25000.0,496.9691968784838,14789.79647536232,-20467.62720289855,0.44507897933573576,0.35515362318840576,0.08992535614733
80000.0,25000.0,527.2149431520739,14667.854087815693,-21769.153695115194,0.44701087630699243,0.35254329823450237,0.09446757807249007
85000.0,25000.0,557.3504729956826,14534.449191550986,-23077.844255280634,0.4486586105619489,0.35017911888955944,0.09847949167238945
90000.0,25000.0,587.3906740835563,14391.130104689859,-24392.73118456884,0.4500746342348033,0.34802783661119513,0.10204679762360819
95000.0,25000.0,617.3478683112558,14239.178304370595,-25713.013559768377,0.4512998861587221,0.3460619329932441,0.10523795316547796
100000.0,25000.0,647.232341705007,14079.663537320725,-27038.022789174545,0.45236669043898337,0.344258436322781,0.10810825411620234
105000.0,25000.0,675.7378699162224,13776.738471287128,-28452.663455445545,0.4524205006681503,0.34193267326732674,0.11048782740082358
110000.0,25000.0,700.1766935389498,13050.87612805079,-30131.639919968256,0.4498571454132995,0.33786039924302547,0.11199674617027405
115000.0,25000.0,724.4814880684645,12311.07475912031,-31819.328275549808,0.4474099626443414,0.33408745148771024,0.11332251115663117
120000.0,25000.0,748.6665070666613,11558.81673493277,-33514.80204066702,0.4450744068533941,0.3305819976178322,0.11449240923556192
125000.0,25000.0,772.7440521944313,10859.381428220862,-35153.26160736196,0.4431580419208526,0.32731656441717794,0.11584147750367468
130000.0,25000.0,796.7247962713839,10185.87881222392,-36762.01324236005,0.44148814916840146,0.3242673163497696,0.11722083281863188
135000.0,25000.0,820.6180442278117,9503.276599692414,-38376.45212519224,0.4398804053237212,0.3214134727776069,0.11846693254611429
140000.0,25000.0,844.4319454465558,8812.422326441796,-39996.04854597388,0.43833314529648715,0.31873683373900946,0.11959631155747769
145000.0,25000.0,868.1736677409313,8114.061445056861,-41620.336596839465,0.43684441423532616,0.31622139140489497,0.12062302283043119
150000.0,25000.0,891.8495408187715,7408.852245152237,-43248.90484677985,0.4354120806543561,0.3138530096814929,0.12155907097286323
155000.0,25000.0,915.4651752990444,6697.378231100622,-44881.38860556211,0.4340339183664101,0.31161915841134236,0.12241475995506773
160000.0,25000.0,939.0255620071855,5980.158448747294,-46517.463469532944,0.4327076655297808,0.3095086916176925,0.12319897391208828
165000.0,25000.0,959.1027303484955,4900.683956243534,-48379.94752734779,0.429892572658542,0.3064150670794633,0.12347750557907872
170000.0,25000.0,978.2971392152757,3729.4024783886853,-50299.81095100707,0.4268419566809671,0.30323222645617853,0.12360973022478855
175000.0,25000.0,997.4188527167601,2550.5606825430295,-52224.39957341061,0.42391839982730906,0.3002117359014119,0.12370666392589713
180000.0,25000.0,1016.47329458499,1364.7226368389674,-54153.360851975645,0.4211145297684716,0.29734148263101345,0.12377304713745813
185000.0,25000.0,1035.4653620987492,141.3976582699106,-56117.376463581306,0.418322712896643,0.29461052958533934,0.12371218331130368
190000.0,25000.0,1054.3994884453555,-1366.9532016830344,-58364.15825105189,0.4147661991584852,0.29200897615708277,0.12275722300140246
195000.0,25000.0,1073.279696423017,-2880.91157200624,-60614.4447325039,0.4113713414879312,0.2895278382581648,0.12184350322976639
200000.0,25000.0,1092.1096448548592,-4400.096935094625,-62867.99808443414,0.40812738709747737,0.2871589446636025,0.12096844243387489
205000.0,25000.0,1110.8926688431047,-5879.162440317101,-65079.60152519819,0.40515234504147823,0.28489484711211777,0.12025749792936047
210000.0,25000.0,1129.6318147965258,-7362.791261161328,-67294.05703822583,0.4023015530875499,0.2827287420795679,0.119572811007982
215000.0,25000.0,1148.3298710061579,-8850.693415359594,-69511.18338459975,0.3995674199607226,0.28065440249440793,0.11891301746631466
220000.0,25000.0,1166.989394415667,-10172.602980770636,-71560.81436298165,0.39738485144502006,0.27866611795161134,0.11871873349340872
225000.0,25000.0,1185.6127341276747,-11268.27565072183,-73382.79728170115,0.3958652889898779,0.2767586422161529,0.11910664677372501
230000.0,25000.0,1204.2020521010998,-12367.486581485631,-75206.99161342852,0.39439263037095446,0.27492714699977694,0.11946548337117752
235000.0,25000.0,1222.7593414234832,-13470.028491957753,-77033.2678074736,0.39296487893736654,0.2731671811535337,0.11979769778383281
240000.0,25000.0,1240.9780576940757,-14607.781999816129,-78881.55124988509,0.3914828527581304,0.27140718948239406,0.12007566327573632
245000.0,25000.0,1258.0020956495994,-15869.782052441675,-80807.48878277605,0.3896843022334562,0.2694637960067356,0.12022050622672059
250000.0,25000.0,1274.9940288929804,-17135.12099513004,-82735.51312195628,0.3879398105489402,0.2675921017679525,0.12034770878098772
255000.0,25000.0,1291.9556019421373,-18403.617398017726,-84665.51087376109,0.3862470717482221,0.2657882107459572,0.12045886100226488
260000.0,25000.0,1308.8884351712163,-19675.1027421935,-86597.37671387094,0.384603901455657,0.26404850417010617,0.12055539728555081
265000.0,25000.0,1325.7940356605022,-20949.42029130776,-88531.01268206735,0.3830082297692278,0.2623696162881754,0.12063861348105243
270000.0,25000.0,1342.673806927961,-22226.424079492048,-90466.32754968252,0.3814580945422329,0.2607484126329678,0.12070968190926512
275000.0,25000.0,1359.529057674639,-23425.72800183753,-92322.98625114845,0.3801155796745221,0.25918197049127173,0.12093360918325036
280000.0,25000.0,1376.3610096585671,-24557.704995509004,-94111.40937219313,0.37894850471163133,0.2576675613191252,0.12128094339250611
285000.0,25000.0,1393.170804796834,-25691.986301129247,-95901.27268820578,0.37781050955576295,0.25620263488080297,0.12160787467495998
290000.0,25000.0,1409.9595115826794,-26828.460795401334,-97692.50674712584,0.37670058766002634,0.254784804917569,0.12191578274245735
295000.0,25000.0,1426.728130893457,-27967.024387080455,-99485.04649192528,0.375617773433865,0.25341183617678326,0.12220593725708173
300000.0,25000.0,1443.4776012558868,-29107.57946938777,-101278.83091836736,0.3745611406637389,0.2520816326530612,0.1224795080106777
60000.0,30000.0,401.3313235575135,19133.4576499814,-15272.213968761625,0.43833708937178534,0.3612843436221644,0.07705274574962095
65000.0,30000.0,432.16712949652924,18572.881467639036,-17035.3865827256,0.43740335231997507,0.3580506458131974,0.07935270650677767
70000.0,30000.0,462.8198100334448,18343.26024347826,-18460.462347826087,0.4392121566153687,0.35515362318840576,0.08405853342696296
75000.0,30000.0,493.3165490910641,18247.421105470657,-19745.674309080838,0.4418077167317172,0.35254329823450237,0.08926441849721484
80000.0,30000.0,523.6794038716866,18137.658002655415,-21039.588748340364,0.4440131909559385,0.3501791188895595,0.093834072066379
85000.0,30000.0,553.9264590247875,18015.851738577898,-22341.030163388816,0.44590233165817483,0.34802783661119513,0.0978744950469797
90000.0,30000.0,584.0726824465207,17883.558974438158,-23649.02564097615,0.4475322992296335,0.3460619329932441,0.10147036623638939
95000.0,30000.0,614.1305689816627,17742.079174092913,-24962.76301619193,0.4489479434442268,0.344258436322781,0.10468950712144576
100000.0,30000.0,642.8597282559025,17462.411738613853,-26362.86766336634,0.4493105627595017,0.34193267326732674,0.10737788949217497
105000.0,30000.0,667.690116688659,16777.272135620544,-28016.392415237162,0.44703236318679335,0.33786039924302547,0.10917196394376788
110000.0,30000.0,692.3576946561848,16075.200244243213,-29680.499847347994,0.4448335098797999,0.3340874514877103,0.11074605839208962
115000.0,30000.0,716.8797765264852,15357.996758754467,-31354.064525778456,0.442715458322226,0.33058199761783225,0.11213346070439373
120000.0,30000.0,741.2713056158565,14627.215784049069,-33036.11513496933,0.44067803695009183,0.3273165644171779,0.11336147253291395
125000.0,30000.0,765.5452466223676,13948.20564872623,-34661.80896954611,0.43902962634466647,0.3242673163497696,0.1147623099948969
130000.0,30000.0,789.7129026145802,13294.141871916356,-36258.41133005228,0.4376026570044882,0.32141347277760696,0.11618918422688124
135000.0,30000.0,813.784172971651,12630.053989051696,-37861.27875684269,0.4362172077140235,0.31873683373900946,0.11748037397501404
140000.0,30000.0,837.7677647212299,11956.847531007901,-39469.84529312006,0.43487385966203435,0.316221391404895,0.11865246825713932
145000.0,30000.0,861.6713668109355,11275.32214833729,-41083.6111572892,0.43357261050930773,0.3138530096814929,0.11971960082781485
150000.0,30000.0,885.5017946825692,10586.18664698719,-42702.133345633,0.43231303173844576,0.31161915841134236,0.12069387332710341
155000.0,30000.0,909.2651108900998,9890.071532570379,-44325.01779214351,0.431094387380254,0.30950869161769257,0.12158569576256145
160000.0,30000.0,929.6397431293166,8841.533285448917,-46168.166696594424,0.4283826333474333,0.30641506707946337,0.12196756626796995
165000.0,30000.0,949.1401943637202,7702.080213826906,-48068.13736635818,0.4254271279369509,0.3032322264561786,0.12219490148077233
170000.0,30000.0,968.5523396493165,6553.443323528918,-49973.847922794426,0.42259019190780794,0.30021173590141187,0.12237845600639607
175000.0,30000.0,987.8827674089309,5396.307810528815,-51884.870118419494,0.4198654164559795,0.29734148263101345,0.12252393382496607
180000.0,30000.0,1007.1374265616972,4231.292362416512,-53800.81727348968,0.4172467747634426,0.2946105295853393,0.12263624517810329
185000.0,30000.0,1026.3217022764052,3027.957036746142,-55752.33935203366,0.4146287210716203,0.29200897615708277,0.12261974491453753
190000.0,30000.0,1045.4404812058858,1538.8100454121304,-57987.118721617415,0.4112420193559827,0.28952783825816486,0.12171418109781784
195000.0,30000.0,1064.4982078679743,43.31361826934153,-60225.86648858166,0.4080055341040887,0.2871589446636025,0.12084658944048621
200000.0,30000.0,1083.4989335438627,-1458.1109114382998,-62468.31931964894,0.404909516872666,0.28489484711211777,0.12001466976054825
205000.0,30000.0,1102.4463588273366,-2920.0786819570058,-64669.236676223125,0.40207190135343085,0.2827287420795679,0.11934315927386296
210000.0,30000.0,1121.3438707663108,-4387.2374403036665,-66873.39840018979,0.3993499252105866,0.2806544024944079,0.11869552271617873
215000.0,30000.0,1140.1945753818582,-5859.264160286752,-69080.60260017922,0.3967367010485941,0.2786661179516113,0.11807058309698282
220000.0,30000.0,1159.0013262222756,-7165.862072883348,-71120.6637955521,0.39466474335530344,0.276758642216153,0.11790610113915045
225000.0,30000.0,1177.7667495049675,-8246.758051483368,-72933.41128217711,0.3932455862145333,0.27492714699977694,0.11831843921475638
230000.0,30000.0,1196.4932663125664,-9331.700303493097,-74748.68768968318,0.3918678976661719,0.2731671811535337,0.1187007165126382
235000.0,30000.0,1214.8812125515378,-10451.853894640051,-76585.97118415002,0.3904330414338289,0.271407189482394,0.11902585195143489
240000.0,30000.0,1232.0921152643364,-11694.420012509014,-78499.76250781813,0.38867966532844866,0.26946379600673565,0.11921586932171302
245000.0,30000.0,1249.2640191076007,-12941.042012809543,-80416.08875800596,0.38697755693318464,0.26759210176795256,0.11938545516523208
250000.0,30000.0,1266.3990432165645,-14191.499505477288,-82334.8121909233,0.3853246319367904,0.26578821074595727,0.11953642119083313
255000.0,30000.0,1283.4991559240907,-15445.58778389456,-84255.80486493409,0.3837189063012382,0.26404850417010617,0.11967040213113206
260000.0,30000.0,1300.5661879404856,-16703.116454189498,-86178.94778386844,0.38215849154308573,0.26236961628817546,0.11978887525491028
265000.0,30000.0,1317.601844174791,-17963.908205821732,-88104.13012863859,0.38064159009935655,0.2607484126329678,0.11989317746638878
270000.0,30000.0,1334.6077143581708,-19227.79770675022,-90031.24856671889,0.3791664908137642,0.25918197049127173,0.11998452032249246
275000.0,30000.0,1351.5852826086511,-20414.380608700274,-91879.95663043766,0.37789455126253896,0.2576675613191252,0.12022698994341374
280000.0,30000.0,1368.5359360582956,-21534.01264993724,-93660.66415621078,0.3767940554651964,0.256202634880803,0.12059142058439337
285000.0,30000.0,1385.4609726482977,-22656.308844577055,-95443.03677786066,0.37571969943930145,0.254784804917569,0.12093489452173245
290000.0,30000.0,1402.3616081841512,-23781.142748848273,-97226.99546803017,0.3746706466215089,0.25341183617678326,0.12125881044472564
295000.0,30000.0,1419.238982731554,-24908.39579591839,-99012.466122449,0.37364608934312743,0.2520816326530612,0.12156445669006621
300000.0,30000.0,1436.0941664238205,-26037.956691922678,-100799.37918245167,0.3726452482589596,0.250792226911375,0.12185302134758463
60000.0,35000.0,397.73918278372184,22527.37500950707,-14563.82811905808,0.4344137262078037,0.35805064581319745,0.07636308039460626
65000.0,35000.0,428.6704231884057,21976.724011594197,-16320.797492753627,0.433864279223339,0.3551536231884057,0.07871065603493327
70000.0,35000.0,459.4181550300542,21756.988123125633,-17739.694923046478,0.4359840142633966,0.35254329823450237,0.08344071602889425
75000.0,35000.0,490.00833474769047,21670.86681375981,-19018.83324140012,0.438844924122797,0.35017911888955944,0.08866580523323758
80000.0,35000.0,520.4622439660191,21570.57337246598,-20306.829142208764,0.4412854506152452,0.3480278366111953,0.09325761400404992
85000.0,35000.0,550.7974965817857,21457.939644505706,-21602.537722183934,0.44338356472391127,0.34606193299324417,0.0973216317306671
90000.0,35000.0,581.0287962583184,21334.494810865115,-22905.003243209303,0.4451999912389679,0.3442584363227811,0.10094155491618684
95000.0,35000.0,609.9815865955826,21078.085005940593,-24290.57187128713,0.4459149123532885,0.34193267326732674,0.10398223908596177
100000.0,35000.0,635.2035398383681,20433.668143190283,-25918.644910506075,0.4439594633278917,0.33786039924302547,0.10609906408486625
105000.0,35000.0,660.2339012439049,19769.325729366115,-27559.17141914618,0.44204027250372496,0.33408745148771024,0.10795282101601472
110000.0,35000.0,685.093045986309,19087.176782576134,-29210.827010889916,0.4401660393067037,0.3305819976178322,0.10958404168887154
115000.0,35000.0,709.7985590372817,18389.050139877305,-30872.468662576684,0.43834238971454115,0.32731656441717794,0.11102582529736321
120000.0,35000.0,734.3656969733512,17676.532485228527,-32543.10469673217,0.4365727248498258,0.3242673163497696,0.11230540850005621
125000.0,35000.0,758.8077610013488,17015.007144140283,-34157.87053491232,0.435165771389327,0.32141347277760696,0.11375229861172004
130000.0,35000.0,783.1364004967462,16377.685651661603,-35744.008967711496,0.43395842782824995,0.31873683373900946,0.11522159408924049
135000.0,35000.0,807.3618617015284,15729.633616958949,-37336.85398940065,0.43277462086806284,0.31622139140489497,0.11655322946316787
140000.0,35000.0,831.4931928030995,15071.792051522352,-38935.81746779853,0.43161681466380347,0.3138530096814928,0.11776380498231065
145000.0,35000.0,855.538414066094,14404.995062873764,-40540.378085703895,0.43048665403665337,0.3116191584113424,0.11886749562531096
150000.0,35000.0,879.5046597730138,13729.984616393449,-42150.0721147541,0.42938515560079915,0.3095086916176925,0.11987646398310664
155000.0,35000.0,900.1767559101374,12712.382614654307,-43973.88586584106,0.42678548035692637,0.30641506707946337,0.120370413277463
160000.0,35000.0,919.9832495121644,11604.757949265098,-45853.96378170932,0.423932872894321,0.30323222645617853,0.12070064643814249
165000.0,35000.0,939.6858265818731,10486.325964514806,-47740.796272178246,0.42118945624653514,0.3002117359014119,0.12097772034512322
170000.0,35000.0,959.292240232872,9357.892984218692,-49633.87938486332,0.4185499072176718,0.2973414826310135,0.12120842458665831
175000.0,35000.0,978.8094910246454,8220.187066563114,-51532.758083398054,0.4160091340170215,0.2946105295853393,0.12139860443168221
180000.0,35000.0,998.243916107455,7073.867275175318,-53437.02045301543,0.4135622839923807,0.29200897615708277,0.12155330783529794
185000.0,35000.0,1017.6012659887546,5888.531662830472,-55377.29271073095,0.41110570939105723,0.28952783825816486,0.12157787113289237
190000.0,35000.0,1036.8867708810894,4416.724171633308,-57601.23489272918,0.4078772700754709,0.2871589446636025,0.12071832541186844
195000.0,35000.0,1056.1051982446204,2937.9406174405012,-59829.53711409969,0.40478862462617066,0.2848948471121177,0.11989377751405295
200000.0,35000.0,1075.2609028581473,1452.6338972473168,-62061.91631422043,0.4018309194493856,0.2827287420795679,0.11910217736981771
205000.0,35000.0,1094.357870526464,6.218534752260894,-64253.11341577984,0.399121958397779,0.28065440249440793,0.11846755590337105
210000.0,35000.0,1113.3997563480493,-1445.9253398028668,-66447.89083737679,0.3965207471310479,0.2786661179516113,0.11785462917943662
215000.0,35000.0,1132.3899183168762,-2903.4484950448677,-68646.03030940304,0.39402102956266416,0.27675864221615293,0.11726238734651123
220000.0,35000.0,1151.331446908835,-4196.029521481163,-70677.33095092572,0.39205298538547295,0.27492714699977694,0.11712583838569601
225000.0,35000.0,1170.2271912016497,-5263.37211502844,-72481.60757189278,0.39072819639517137,0.2731671811535337,0.11756101524163765
230000.0,35000.0,1188.7843674089997,-6365.925789464032,-74307.89111841502,0.38934312791467,0.271407189482394,0.11793593843227601
235000.0,35000.0,1206.1821348790731,-7589.057972576411,-76209.53623286026,0.3876373711096527,0.2694637960067356,0.1181735751029171
240000.0,35000.0,1223.5340093222203,-8816.963030489103,-78114.1643940557,0.3859798982313161,0.2675921017679525,0.11838779646336361
245000.0,35000.0,1240.8424844909914,-10049.381612936908,-80021.61350808557,0.3843688650620366,0.26578821074595715,0.11858065431607945
250000.0,35000.0,1258.109876676965,-11286.07282559562,-81931.73301599726,0.3828025042843395,0.26404850417010617,0.11875400011423332
255000.0,35000.0,1275.3383402204688,-12526.812617071235,-83844.38288566952,0.381279123414069,0.2623696162881754,0.1189095071258936
260000.0,35000.0,1292.529881421621,-13771.392332151416,-85759.43270759463,0.37979710247630516,0.2607484126329677,0.11904868984333744
265000.0,35000.0,1309.6863710417022,-15019.61741166297,-87676.76088228935,0.37835489150896817,0.25918197049127173,0.11917292101769644
270000.0,35000.0,1326.8095555587352,-16271.306221891544,-89596.25388868221,0.37695100796065295,0.25766756131912516,0.11928344664152779
275000.0,35000.0,1343.9010673197565,-17446.038998745324,-91437.55562421583,0.3757460940946738,0.25620263488080297,0.11954345921387083
280000.0,35000.0,1360.962433713916,-18554.156893752748,-93211.06680859547,0.37470887042384976,0.254784804917569,0.11992406550628076
285000.0,35000.0,1377.995085474845,-19665.26111061612,-94986.44444413508,0.3736950441511085,0.25341183617678326,0.12028320797432523
290000.0,35000.0,1395.0003642072213,-20779.212122448982,-96763.60132653061,0.37270393416683306,0.2520816326530612,0.12062230151377185
295000.0,35000.0,1411.9795292208037,-21895.87896103642,-98542.45560064777,0.37173487745558503,0.25079222691137504,0.12094265054421
300000.0,35000.0,1428.93376374516,-23015.13857050336,-100322.9303565646,0.37078722940740466,0.24954177037770958,0.12124545902969508
60000.0,40000.0,394.52103634336675,25960.187779710137,-13831.132637681163,0.4308988424670252,0.35515362318840576,0.07574521927861944
65000.0,40000.0,425.5197609690444,25416.55514078062,-15583.715537012113,0.4306754429544121,0.3525432982345024,0.0781321447199097
70000.0,40000.0,456.33726562369435,25204.075624864214,-16998.07773445987,0.4330602757994727,0.35017911888955944,0.08288115690991327
75000.0,40000.0,486.9980289072502,25125.29500635402,-18272.628121028738,0.4361489343927149,0.34802783661119524,0.08812109778151966
80000.0,40000.0,517.5223107170507,25032.32031457327,-19556.049803391707,0.4387927630407082,0.3460619329932441,0.09273083004746407
85000.0,40000.0,547.927023534974,24926.91044763729,-20847.243470226695,0.4410728778020611,0.344258436322781,0.09681444147928009
90000.0,40000.0,577.1034449352627,24693.758273267318,-22218.276079207928,0.4421922808020874,0.34193267326732674,0.10025960753476065
95000.0,40000.0,602.7169629880772,24090.064150760023,-23820.897405774987,0.4406042536868522,0.33786039924302547,0.10274385444382672
100000.0,40000.0,628.1101078316251,23463.451214489003,-25437.842990944373,0.4390016882694154,0.33408745148771024,0.10491423678170514
105000.0,40000.0,653.3063154461329,22816.356806397816,-27067.589496001365,0.4374021103189739,0.3305819976178322,0.10682011270114172
110000.0,40000.0,678.3258124587069,22150.88449570551,-28708.822190184055,0.43581815342994695,0.3273165644171779,0.10850158901276907
115000.0,40000.0,703.1861473243349,21468.859321730844,-30360.400423918225,0.43425883626810863,0.3242673163497696,0.10999151991833905
120000.0,40000.0,727.9026193881174,20771.872416364204,-32021.329739772373,0.4327304928339099,0.32141347277760696,0.11131702005630295
125000.0,40000.0,752.4886280218415,20125.317314271517,-33626.739178580305,0.43154183589621836,0.31873683373900946,0.1128050021572089
130000.0,40000.0,776.955958681827,19502.41970291001,-35203.86268568124,0.4305336670693514,0.316221391404895,0.1143122756644564
135000.0,40000.0,801.3150187952638,18868.261954707436,-36788.023778307856,0.4295332983950243,0.3138530096814928,0.11568028871353148
140000.0,40000.0,825.5750334496188,18223.803478760354,-38378.62282577478,0.4285447785834948,0.3116191584113424,0.11692562017215241
145000.0,40000.0,849.7442086559281,17569.897700216512,-39975.12643736468,0.42757114719463013,0.30950869161769257,0.11806245557693756
150000.0,40000.0,870.7137686909582,16583.23194385966,-41779.60503508771,0.4250933328194255,0.30641506707946337,0.11867826573996215
155000.0,40000.0,890.8263046606088,15507.43568470332,-43639.79019706043,0.42235231009132745,0.30323222645617853,0.11912008363514892
160000.0,40000.0,910.8193135144297,14419.208605500695,-45507.744621562066,0.41971008545052857,0.30021173590141187,0.1194983495491167
165000.0,40000.0,930.701713056813,13319.47815790854,-47382.88865130716,0.41716256365814564,0.2973414826310135,0.11982108102713213
170000.0,40000.0,950.4815554875935,12209.081770709716,-49264.69889330643,0.41470570716267574,0.2946105295853393,0.12009517757733645
175000.0,40000.0,970.1661299385047,11088.777513604495,-51152.70155399719,0.4123355722121828,0.29200897615708277,0.12032659605510004
180000.0,40000.0,989.7620507716233,9959.253280248842,-53046.46669984447,0.41004833359989495,0.28952783825816486,0.1205204953417301
185000.0,40000.0,1009.2753338942046,8790.134724997275,-54976.6032968767,0.40774207538776625,0.2871589446636024,0.12058313072416382
190000.0,40000.0,1028.7114629453783,7333.9921463193605,-57190.7549085504,0.4046613718920939,0.2848948471121177,0.11976652477997618
195000.0,40000.0,1048.0754468889581,5870.346476451639,-59409.59595221773,0.4017109463676495,0.2827287420795679,0.1189822042880816
200000.0,40000.0,1067.371870286617,4399.674509808159,-61632.8284313699,0.39888274454285094,0.2806544024944079,0.11822834204844307
205000.0,40000.0,1086.6049373142405,2967.413480681018,-63815.179074574364,0.3962943953397263,0.2786661179516113,0.11762827738811504
210000.0,40000.0,1105.7785104114769,1528.965082793613,-66001.39682325399,0.3938065538544558,0.27675864221615293,0.11704791163830286
215000.0,40000.0,1124.8961443127027,84.69900852110004,-68191.2506196743,0.39141353147329305,0.27492714699977694,0.11648638447351611
220000.0,40000.0,1143.961116090733,-1195.0439265637542,-70214.52745410235,0.38954323008583835,0.2731671811535337,0.11637604893230463
225000.0,40000.0,1162.6875222664619,-2279.997684287955,-72029.81105267997,0.388210769636836,0.271407189482394,0.11680358015444198
230000.0,40000.0,1180.2721544938101,-3483.69593264375,-73919.30995790234,0.3865552618451498,0.2694637960067356,0.11709146583841423
235000.0,40000.0,1197.8039995368404,-4692.884048168606,-75812.24003010537,0.38494484378318095,0.2675921017679525,0.11735274201522844
240000.0,40000.0,1215.2859257654188,-5907.2637203964405,-77708.41482524778,0.38337793177382373,0.26578821074595727,0.11758972102786647
245000.0,40000.0,1232.7205974298395,-7126.55786729668,-79607.66116706043,0.38185299334513806,0.26404850417010617,0.11780448917503189
250000.0,40000.0,1250.1104925004518,-8350.508779953001,-81509.81798747063,0.3803685481154316,0.2623696162881754,0.11799893182725618
255000.0,40000.0,1267.4579186684514,-9578.87645848107,-83414.73528655067,0.3789231680360105,0.2607484126329678,0.11817475540304273
260000.0,40000.0,1284.765027725234,-10811.43711657566,-85322.27319785979,0.3775154771325285,0.25918197049127173,0.11833350664125675
265000.0,40000.0,1302.0338285088194,-12047.981835082785,-87232.30114692674,0.37614415085852243,0.2576675613191252,0.11847658953939721
270000.0,40000.0,1319.266198581218,-13288.315347553318,-89144.69709222083,0.37480791515266915,0.256202634880803,0.11860528027186612
275000.0,40000.0,1336.4638947795345,-14452.004942928412,-90979.09683933026,0.3736667084902931,0.25478480491756905,0.11888190357272405
280000.0,40000.0,1353.628562765539,-15549.379472383938,-92745.89342023997,0.3726896622291008,0.25341183617678326,0.11927782605231757
285000.0,40000.0,1370.7617456828884,-16650.028448979603,-94514.73653061225,0.37173345280625714,0.2520816326530612,0.11965182015319592
290000.0,40000.0,1387.8648920177868,-17753.80123015016,-96285.53201884385,0.37079754143363003,0.250792226911375,0.12000531452225505
295000.0,40000.0,1404.9393627473032,-18860.556274280476,-98058.19142142529,0.36988139773641526,0.24954177037770958,0.12033962735870568
300000.0,40000.0,1421.9864378495379,-19970.160463648062,-99832.63153978004,0.36898450083734374,0.24832852449650047,0.12065597634084327
60000.0,45000.0,391.62136690803453,29426.122158435584,-13077.736150977758,0.4277318017058978,0.35254329823450237,0.07518850347139544
65000.0,45000.0,422.66619649969823,28887.284435968613,-14827.322227519617,0.4277873041308804,0.35017911888955944,0.07760818524132096
70000.0,45000.0,453.53381384848126,28680.016640242047,-16238.427099848719,0.4303998233437545,0.3480278366111951,0.08237198673255941
