higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
190000.0,20000.0,633.2102962117864,-49038.12919397422,-74151.59689548067,0.24908417606975375,0.1753634104674639,0.07372076560228985
195000.0,20000.0,644.331711079944,-51359.00204768584,-76761.62653576439,0.24696227948180752,0.1738148667601683,0.07314741272163922
200000.0,20000.0,655.4279235953263,-53682.49594608607,-79373.62195956455,0.2449370236293773,0.17233799896319335,0.07259902466618395
205000.0,20000.0,666.5006439534191,-55963.43302884442,-81942.44977163331,0.24307865777042134,0.1709279432521443,0.07215071451827704
210000.0,20000.0,677.5514310371112,-58246.65117214044,-84512.98837910533,0.24129985490185588,0.16958026613816535,0.07171958876369053
215000.0,20000.0,688.5817087891161,-60532.00228593193,-87085.12671444894,0.23959562818995706,0.16829091790450468,0.07130471028545238
220000.0,20000.0,699.5927805035742,-62649.35082762828,-89488.76312072121,0.23822630649666263,0.16705619196095708,0.07117011453570554
225000.0,20000.0,710.5858413389738,-64538.572500746726,-91663.80437556005,0.23725813778538288,0.1658726892569115,0.07138544852847137
230000.0,20000.0,721.5619893054013,-66429.55311223827,-93840.1648341787,0.23632141337188464,0.16473728703342438,0.07158412633846026
235000.0,20000.0,732.5222349388288,-68322.1875663618,-96017.76567477135,0.2354146900538557,0.16364711130939102,0.07176757874446468
240000.0,20000.0,743.4675098419046,-70216.37897644192,-98196.53423233144,0.23453660593058015,0.1625995125913891,0.07193709333919104
245000.0,20000.0,754.2112516884605,-72131.52982440009,-100391.02236830007,0.23362781856025036,0.161551898501425,0.07207592005882535
250000.0,20000.0,764.2333785921801,-74121.72862641327,-102641.79646980995,0.232531718100393,0.160395116670676,0.072136601429717
255000.0,20000.0,774.2404992133099,-76113.48808181577,-104893.74106136183,0.23146935173350955,0.15928101295711458,0.07218833877639497
260000.0,20000.0,784.2334289688749,-78106.723387237,-107146.79254042775,0.23043922486328802,0.158207268301165,0.07223195656212303
265000.0,20000.0,794.212925249013,-80101.35577410263,-109400.89183057696,0.22943992684951167,0.15717172867268225,0.07226819817682942
270000.0,20000.0,804.1796924884043,-82097.31198120594,-111655.98398590446,0.22847012549388643,0.15617239064772345,0.07229773484616298
275000.0,20000.0,814.134386714959,-84014.27378164428,-113831.76783623322,0.227626737797302,0.15520738847200463,0.07241934932529737
280000.0,20000.0,824.077619637564,-85862.67755769333,-115938.69566827,0.22689031405026733,0.15427498243528076,0.07261533161498657
285000.0,20000.0,834.009962326478,-87712.21391804627,-118046.4729385347,0.226173077813743,0.1533735484042412,0.0727995294095018
290000.0,20000.0,843.9319485329602,-89562.82735257213,-120155.05801442909,0.22547431918848762,0.15250156838143036,0.07297275080705726
295000.0,20000.0,853.8440776887268,-91414.4659203724,-122264.4119402793,0.22479336068062833,0.15165762197474345,0.07313573870588488
300000.0,20000.0,863.7468176206926,-93267.08096744795,-124374.49822558596,0.22412955557550718,0.15084037867665673,0.07328917689885045
60000.0,25000.0,240.40482684525028,-1440.3980080939655,-18274.673506070474,0.2625719595873349,0.2164159510413582,0.046156008545976734
65000.0,25000.0,259.56559687616215,-3215.177924879128,-20547.633443659346,0.2627105452301189,0.2150502045370026,0.04766034069311628
70000.0,25000.0,277.7351644103195,-4743.042901326771,-22547.90717599508,0.2635683648022012,0.21312538441261752,0.05044298038958367
75000.0,25000.0,295.8149981419546,-6130.240193236721,-24405.18014492754,0.26492796389031886,0.21140096618357485,0.05352699770674402
80000.0,25000.0,313.81841854290116,-7525.384471538273,-26268.413353653705,0.26607790256368596,0.20984720133006093,0.05623070123362503
85000.0,25000.0,331.7562339260016,-8927.351671695826,-28136.76375377187,0.2670586967630649,0.20843995171997587,0.058618745043089004
90000.0,25000.0,349.6373060021169,-10335.220175779847,-30009.540131834885,0.26790156799690673,0.20715942655428282,0.06074214144262391
95000.0,25000.0,367.46896923289034,-11748.227199779401,-31886.17039983455,0.268630884618287,0.205989245829312,0.062641638788975
100000.0,25000.0,385.25734625298037,-13165.735989690045,-33766.17699226753,0.26926588716606153,0.2049157359064173,0.06435015125964424
105000.0,25000.0,402.22492256918,-14668.60805280527,-35710.20603960395,0.2692979170643752,0.20353135313531354,0.06576656392906169
110000.0,25000.0,416.7718413922321,-16423.228495207863,-37843.0463714059,0.2677721103650592,0.20110738050180088,0.06666472986325833
115000.0,25000.0,431.2389809931336,-18186.145976714106,-39982.10948253558,0.2663154539549651,0.19886157826649417,0.06745387568847092
120000.0,25000.0,445.63482563491755,-19956.478133968572,-42126.73360047643,0.2649252421746395,0.196774998582043,0.06815024359259647
125000.0,25000.0,459.96669773478055,-21669.463435582817,-44212.34757668711,0.26378454876241225,0.19483128834355828,0.06895326041885397
130000.0,25000.0,474.240950161538,-23352.441183200048,-46266.455887400036,0.26279056498119135,0.1930162597320057,0.06977430524918565
135000.0,25000.0,488.4631215641736,-25040.835357325937,-48324.62651799445,0.2618335745974531,0.1913175433200041,0.07051603127744899
140000.0,25000.0,502.6380627658071,-26734.141472356052,-50386.48110426703,0.26091258648600435,0.18972430579702948,0.07118828068897487
145000.0,25000.0,516.770040321983,-28431.915806513774,-52451.68685488533,0.260026437044837,0.18822701869338987,0.07179941835144715
150000.0,25000.0,530.8628219159355,-30133.766520742705,-54519.94989055703,0.25917385753235483,0.1868172676675553,0.07235658986479954
155000.0,25000.0,544.9197472018121,-31839.34629101155,-56591.00971825866,0.25835352283714885,0.1854875942924657,0.07286592854468316
160000.0,25000.0,558.9437869090391,-33548.34616145993,-58664.63462109494,0.25756408662486957,0.18423136405815035,0.07333272256671922
165000.0,25000.0,570.894482350295,-35472.97383556931,-60899.980376676984,0.25588843610627504,0.18238992088063294,0.0734985152256421
170000.0,25000.0,582.3197257233784,-37452.248524768656,-63176.31139357649,0.2540725932624804,0.18049537289058248,0.0735772203718979
175000.0,25000.0,593.7016980456906,-39436.023403248175,-65456.017552436126,0.25233238084958876,0.17869746184607854,0.07363491900351021
180000.0,25000.0,605.0436277291608,-41423.96271616727,-67738.84703712545,0.25066341057647124,0.17698897775655567,0.07367443281991556
185000.0,25000.0,616.348429820684,-43446.76329864887,-70055.57247398666,0.24900161481943037,0.1753634104674639,0.07363820435196647
190000.0,25000.0,627.6187431222354,-45752.15071528751,-72653.98803646563,0.24688464235624122,0.1738148667601683,0.07306977559607292
195000.0,25000.0,638.8569621565578,-48060.875935718,-75254.90695178851,0.2448638937428162,0.17233799896319335,0.07252589477962285
200000.0,25000.0,650.0652647945591,-50372.71246136585,-77858.15934602439,0.2429329685104032,0.17092794325214433,0.07200502525825886
205000.0,25000.0,661.2456362161338,-52642.45383352209,-80418.59037514158,0.24116211014373706,0.16958026613816535,0.07158184400557172
210000.0,25000.0,672.3998897598368,-54914.91146497697,-82981.05859873272,0.23946521017116068,0.1682909179045047,0.07117429226665598
215000.0,25000.0,683.529685122713,-57189.91274723784,-85545.43456042837,0.2378377499766206,0.16705619196095708,0.07078155801566352
220000.0,25000.0,694.6365442950398,-59297.29939331586,-87941.5995449869,0.23653860205060717,0.16587268925691148,0.07066591279369569
225000.0,25000.0,705.7218655521874,-61176.92598257252,-90109.4444869294,0.23563410058921302,0.16473728703342436,0.07089681355578867
230000.0,25000.0,716.7869357744642,-63058.65867945572,-92278.86900959178,0.23475751807794912,0.16364711130939102,0.0711104067685581
235000.0,25000.0,727.8329413235018,-64942.3741023558,-94449.78057676685,0.23390766603414673,0.1625995125913891,0.07130815344275762
240000.0,25000.0,738.6774152940927,-66847.04880941435,-96636.41160706076,0.23302550759412524,0.16155189850142504,0.0714736090927002
245000.0,25000.0,748.8107712199997,-68825.67979312004,-98878.50984484004,0.23195494180562864,0.16039511667067596,0.07155982513495268
250000.0,25000.0,758.9250171982027,-70806.29821138691,-101122.09865854017,0.23091655389817872,0.15928101295711458,0.07163554094106414
255000.0,25000.0,769.0211916322245,-72788.79607024865,-103367.09705268648,0.2299089712787036,0.158207268301165,0.07170170297753861
260000.0,25000.0,779.1002590304859,-74773.07306082948,-105613.42979562211,0.22893089372360534,0.15717172867268223,0.07175916505092311
265000.0,25000.0,789.1631164645846,-76759.03588768322,-107861.02691576241,0.22798108914834986,0.15617239064772345,0.0718086985006264
270000.0,25000.0,799.2105993618816,-78746.5976663643,-110109.82324977321,0.227058389608472,0.1552073884720046,0.07185100113646739
275000.0,25000.0,809.2434867110946,-80655.42738204614,-112279.5080365346,0.22625927361578696,0.15427498243528076,0.0719842911805062
280000.0,25000.0,819.2625057491471,-82495.9494020887,-114380.52455156653,0.22556458613787575,0.15337354840424117,0.07219103773363458
285000.0,25000.0,829.2683361885918,-84337.84303638648,-116482.56977728986,0.2248872080689065,0.15250156838143036,0.07238563968747613
290000.0,25000.0,839.2616140373092,-86181.04214011983,-118585.59410508987,0.22422654027382521,0.15165762197474345,0.07256891829908177
295000.0,25000.0,849.2429350556292,-88025.48475421454,-120689.5510656609,0.22358200799634823,0.1508403786766567,0.07274162931969153
300000.0,25000.0,859.2128578904089,-89871.11277939746,-122794.3970845481,0.22295305991889222,0.1500485908649174,0.07290446905397482
60000.0,30000.0,238.88769259375806,2239.3200297508447,-16474.259977686866,0.26091493414987227,0.21505020453700263,0.04586472961286964
65000.0,30000.0,257.2423389860294,380.70325454705744,-18810.097559089707,0.26035913828569957,0.21312538441261755,0.04723375387308201
70000.0,30000.0,275.48798216276475,-1139.2498550724704,-20804.437391304353,0.261435807509148,0.21140096618357485,0.050034841325573176
75000.0,30000.0,293.6408030303953,-2518.856484838878,-22656.01736362916,0.26298078376887934,0.20984720133006096,0.05313358243881838
80000.0,30000.0,311.71393087600393,-3906.7511888955923,-24513.813391671694,0.26429356604520143,0.20843995171997587,0.055853614325225565
85000.0,30000.0,329.71813037189736,-5301.814441322669,-26376.985830992002,0.2654180545584374,0.20715942655428282,0.0582586280041546
90000.0,30000.0,347.6623109800719,-6703.119658072523,-28244.839743554392,0.26638827335097237,0.205989245829312,0.060399027521660376
95000.0,30000.0,365.5539101081325,-8109.893348754209,-30116.795011565657,0.2672309187168016,0.20491573590641726,0.06231518281038434
100000.0,30000.0,382.6546001523229,-9598.921584158408,-32050.441188118806,0.2674467635473225,0.20353135313531354,0.06391541041200896
105000.0,30000.0,397.4345932670589,-11329.30230022587,-34165.1017251694,0.26609069237309124,0.20110738050180085,0.06498331187129039
110000.0,30000.0,412.1176753905861,-13069.76175937905,-36287.32131953428,0.2647818511189285,0.19886157826649417,0.06592027285243432
115000.0,30000.0,426.71415269433646,-14819.228119789012,-38416.29608984176,0.2635211061441821,0.196774998582043,0.06674610756213911
120000.0,30000.0,441.23292000943843,-16576.776319018405,-40551.33223926381,0.2623083553274357,0.19483128834355828,0.0674770669838774
125000.0,30000.0,455.68169441807595,-18277.603780520098,-42627.82783539007,0.2613271585384919,0.19301625973200573,0.06831089880648619
130000.0,30000.0,470.06720393725016,-19949.010790525994,-44673.258092894495,0.26047777202648104,0.19131754332000414,0.0691602287064769
135000.0,30000.0,484.39534105455414,-21626.38453032636,-46723.163397744764,0.2596530998297759,0.18972430579702942,0.06992879403274649
140000.0,30000.0,498.67128852454164,-23309.185993447667,-48777.13949508575,0.2588534878940681,0.1882270186933899,0.0706264692006782
145000.0,30000.0,512.8996231017474,-24996.93919741828,-50834.82939806371,0.2580789348269689,0.18681726766755527,0.07126166715941365
150000.0,30000.0,527.0844015967674,-26689.22223393619,-52895.91667545214,0.2573291855585987,0.18548759429246572,0.07184159126613296
155000.0,30000.0,541.2292326726784,-28385.65980204143,-54960.11985153107,0.25660380201205596,0.18423136405815033,0.07237243795390563
160000.0,30000.0,553.3569899579265,-30291.87304437563,-57181.654783281716,0.25498966270680556,0.18238992088063297,0.0725997418261726
165000.0,30000.0,564.9644014069762,-32252.202253674477,-59443.77669025586,0.253230433295804,0.18049537289058246,0.07273506040522157
170000.0,30000.0,576.5192497912599,-34217.998021708976,-61709.99851628173,0.25154178089750473,0.17869746184607851,0.07284431905142622
175000.0,30000.0,588.0254567910304,-36188.85249373285,-63980.014370299636,0.24991989074760687,0.17698897775655564,0.07293091299105123
180000.0,30000.0,599.4865634295817,-38164.3974033235,-66253.54805249262,0.2483611754544301,0.17536341046746387,0.07299776498696622
185000.0,30000.0,610.905775164527,-40175.299382889185,-68561.34953716688,0.2468028101616788,0.17381486676016833,0.07298794340151046
190000.0,30000.0,622.2860007177892,-42469.25592534992,-71151.19194401245,0.24478691628332305,0.17233799896319335,0.0724489173201297
195000.0,30000.0,633.629885635699,-44766.991893887294,-73743.86892041547,0.2428604369667195,0.17092794325214433,0.07193249371457516
200000.0,30000.0,644.9398413951563,-47068.25649490373,-76339.1923711778,0.24101756956706313,0.16958026613816535,0.07143730342889779
205000.0,30000.0,656.2180707305575,-49327.82064402202,-78891.99048301652,0.23932851271037558,0.1682909179045047,0.07103759480587088
210000.0,30000.0,667.4665897418517,-51590.47466684741,-81447.10600013557,0.23770828881582537,0.16705619196095708,0.07065209685486828
215000.0,30000.0,678.6872472511061,-53856.02628588496,-84004.39471441372,0.23615279824321084,0.16587268925691148,0.07028010898629936
220000.0,30000.0,689.8817417989735,-55954.298852906744,-86393.72413968005,0.23491949009244253,0.16473728703342438,0.07018220305901815
225000.0,30000.0,701.0516366100998,-57825.12979254962,-88554.9723444122,0.234074753699127,0.16364711130939105,0.07042764238973595
230000.0,30000.0,712.1983728050991,-59698.3692282697,-90718.02692120228,0.233254700991769,0.16259951259138913,0.07065518840037988
235000.0,30000.0,723.143578899725,-61592.56779442861,-92896.80084582146,0.23240061990108865,0.16155189850142504,0.07084872139966361
240000.0,30000.0,733.3881638478192,-63559.630959826805,-95130.22321987011,0.2313569436478861,0.16039511667067596,0.07096182697721012
245000.0,30000.0,743.6095351830957,-65529.108340958046,-97365.45625571854,0.2303437838888004,0.1592810129571146,0.07106277093168578
250000.0,30000.0,753.808954295574,-67500.86875326029,-99602.40156494522,0.22935989996237524,0.15820726830116502,0.07115263166121022
255000.0,30000.0,763.9875928119588,-69474.79034755629,-101840.96776066722,0.2284041108935942,0.15717172867268225,0.07123238222091194
260000.0,30000.0,774.1465404407652,-71450.75979416043,-104081.06984562032,0.22747529258517007,0.15617239064772345,0.07130290193744662
265000.0,30000.0,784.2868120088042,-73428.67155108438,-106322.62866331328,0.22657237505914082,0.1552073884720046,0.07136498658713622
270000.0,30000.0,794.4093537846254,-75408.42720639898,-108565.57040479923,0.22569433977009767,0.15427498243528076,0.07141935733481691
275000.0,30000.0,804.5150491718161,-77309.6848861311,-110729.57616459831,0.22493723289436843,0.1533735484042412,0.07156368449012723
280000.0,30000.0,814.6047238442236,-79142.85872020073,-112825.08154015054,0.2242821758721407,0.15250156838143036,0.07178060749071033
285000.0,30000.0,824.6791503858915,-80977.61835986727,-114921.77626990044,0.22364267823767947,0.15165762197474347,0.071985056262936
290000.0,30000.0,834.7390524905662,-82813.8885409811,-117019.60390573583,0.2230182420366124,0.1508403786766567,0.07217786335995571
295000.0,30000.0,844.7851087687823,-84651.59868804667,-119118.51151603501,0.22240838651376635,0.1500485908649174,0.07235979564884895
300000.0,30000.0,854.817956204655,-86490.6825547159,-121218.44941603692,0.22181264777319024,0.14928108744724702,0.07253156032594321
60000.0,35000.0,236.7495135617392,5784.449410420872,-14757.287942184346,0.2585795989332165,0.21312538441261752,0.045454214520599
65000.0,35000.0,255.16096618357486,3931.7404830917803,-17088.694637681165,0.2582525471567494,0.21140096618357487,0.04685158097317452
70000.0,35000.0,273.4631875178894,2417.6715018605028,-19078.621373604623,0.25951429420440275,0.20984720133006093,0.04966709287434182
75000.0,35000.0,291.6716278260062,1043.849293904641,-20925.86302957152,0.26121721673976017,0.20843995171997584,0.05277726501978433
80000.0,35000.0,309.79895474167796,-338.4087068654917,-22779.43153014912,0.2626699110805031,0.20715942655428288,0.055510484526220205
85000.0,35000.0,327.8556527272534,-1728.012116365644,-24638.509087274233,0.26391878852613765,0.205989245829312,0.05792954269682565
90000.0,35000.0,345.85047396328474,-3124.0507078183873,-26502.41303086379,0.26499999478509995,0.2049157359064173,0.060084258878682656
95000.0,35000.0,363.0842777354659,-4599.235115511547,-28425.67633663366,0.2654255430674337,0.20353135313531356,0.06189418993212015
100000.0,35000.0,378.09734514188574,-6305.376105243893,-30522.15707893292,0.26426158531422117,0.20110738050180085,0.06315420481242032
105000.0,35000.0,392.9963697880386,-8023.377542043978,-32627.533156532983,0.2631192098236458,0.19886157826649414,0.06425763155715164
110000.0,35000.0,407.7934797537554,-9751.97810560945,-34740.85857920709,0.2620035948254189,0.196774998582043,0.0652285962433759
115000.0,35000.0,422.49914228409625,-11490.089202453993,-36861.316901840495,0.2609180891157983,0.19483128834355828,0.06608680077224
120000.0,35000.0,437.1224386746138,-13236.766377840162,-38988.19978338012,0.25986471717251536,0.1930162597320057,0.06684845744050966
125000.0,35000.0,451.67128631032665,-14927.186223726021,-41056.889667794516,0.2590272448745994,0.1913175433200041,0.06770970155459527
130000.0,35000.0,466.15261934330135,-16588.62758829666,-43094.845691222494,0.25830858799300593,0.18972430579702945,0.06858428219597648
135000.0,35000.0,480.57253672710027,-18256.45618038158,-45137.59213528619,0.2576039409928946,0.18822701869338987,0.0693769222995047
140000.0,35000.0,494.93642428755936,-19930.111874093825,-47184.70890557037,0.25691477063321644,0.18681726766755527,0.07009750296566117
145000.0,35000.0,509.24905599172257,-21609.09817686086,-49235.823632645646,0.2562420559741984,0.1854875942924657,0.07075446168173272
150000.0,35000.0,523.5146784363178,-23292.973442622955,-51290.60508196722,0.25558640214333284,0.18423136405815033,0.07135503808518251
155000.0,35000.0,535.819497565558,-25180.77225318196,-53498.32918988647,0.2540389764029324,0.18238992088063297,0.07164905552229942
160000.0,35000.0,547.609077090574,-27122.155982580298,-55746.24198693522,0.2523409957704292,0.18049537289058243,0.07184562287984675
165000.0,35000.0,559.3368015368293,-29069.972640169755,-57998.97948012732,0.2507080096705566,0.17869746184607851,0.0720105478244781
170000.0,35000.0,571.0072858529,-31023.742271298397,-60256.1817034738,0.24913684953432846,0.17698897775655567,0.07214787177777279
175000.0,35000.0,582.6246970384794,-32983.03150799813,-62517.52363099859,0.24762448453394142,0.1753634104674639,0.07226107406647753
180000.0,35000.0,594.1928072068184,-34947.44805049088,-64782.711037868154,0.24616802618594089,0.1738148667601683,0.07235315942577258
185000.0,35000.0,605.7150392790206,-36947.63591498186,-67082.4769362364,0.24470577939943886,0.17233799896319338,0.07236778043624548
190000.0,35000.0,617.194506476839,-39231.27132640875,-69664.57849480657,0.24278408933063747,0.17092794325214433,0.07185614607849314
195000.0,35000.0,628.6340465741789,-41519.059156285395,-72249.79436721405,0.2409456098965302,0.16958026613816535,0.07136534375836484
200000.0,35000.0,640.0362517012782,-43810.72982306708,-74837.92236730031,0.23918507110082476,0.16829091790450468,0.07089415319632009
205000.0,35000.0,651.4034943609905,-46061.03658645699,-77383.77743984274,0.23757259428439226,0.1670561919609571,0.07051640232343515
210000.0,35000.0,662.7379502071723,-48314.75317845407,-79932.18988384055,0.2360242542446714,0.16587268925691148,0.07015156498775993
215000.0,35000.0,674.0416180457596,-50571.671723240994,-82483.00379243074,0.2345363271206334,0.16473728703342436,0.06979904008720905
220000.0,35000.0,685.3163374457351,-52661.60090564354,-84866.07567923266,0.23336487225325772,0.16364711130939102,0.0697177609438667
225000.0,35000.0,696.5638042866963,-54524.3643541836,-87021.2732656377,0.23257630737807816,0.1625995125913891,0.06997679478668906
230000.0,35000.0,707.6097425053571,-56408.08677944285,-89192.19008458214,0.2317518618539703,0.16155189850142504,0.07019996335254525
235000.0,35000.0,717.9655564756389,-58363.582126533554,-91416.93659490017,0.23073653042241238,0.16039511667067596,0.07034141375173641
240000.0,35000.0,728.2940531679883,-60321.9184705292,-93643.8138528969,0.22974993942340247,0.15928101295711458,0.07046892646628788
245000.0,35000.0,738.5967169589235,-62282.94143627194,-95872.70607720395,0.22879099110835513,0.158207268301165,0.07058372280719014
250000.0,35000.0,748.8749265934316,-64246.5076342831,-98103.50572571233,0.227858633502583,0.15717172867268225,0.07068690482990075
255000.0,35000.0,759.1299644169457,-66212.48370063765,-100336.11277547824,0.22695185917504104,0.15617239064772345,0.07077946852731759
260000.0,35000.0,769.3630246557268,-68180.74543580442,-102570.43407685331,0.22606970385494352,0.1552073884720046,0.07086231538293891
265000.0,35000.0,779.575220858156,-70151.17703075177,-104806.38277306383,0.22521124494581432,0.15427498243528076,0.07093626251053356
270000.0,35000.0,789.7675925944853,-72123.67037017352,-107043.87777763014,0.22437559997657916,0.1533735484042412,0.07100205157233797
275000.0,35000.0,799.9411114998551,-74017.87440401508,-109202.59330301131,0.22365838934206775,0.15250156838143034,0.07115682096063741
280000.0,35000.0,810.0966867344739,-75844.19457961473,-111292.95843471105,0.2230409942999106,0.15165762197474345,0.07138337232516714
285000.0,35000.0,820.235169925503,-77672.29232774768,-113384.65674581076,0.2224375262804217,0.1508403786766567,0.07159714760376501
290000.0,35000.0,830.3573596471556,-79502.08459669583,-115477.62594752188,0.22184757986121018,0.1500485908649174,0.07179898899629278
295000.0,35000.0,840.4640054885737,-81333.49342918833,-117571.80757189124,0.22127076039022922,0.14928108744724705,0.07198967294298217
300000.0,35000.0,850.5558117530713,-83166.4455776806,-119667.14668326045,0.22070668417107417,0.14853676808196997,0.0721699160891042
60000.0,40000.0,234.83395020438496,9352.730821256031,-13022.951884057977,0.25648740623037214,0.21140096618357487,0.045086440046797266
65000.0,40000.0,253.28557200538356,7504.199488559883,-15351.225383580088,0.2563544303300072,0.20984720133006093,0.046507228999946276
70000.0,40000.0,271.6293247760085,5994.449776704889,-17337.912667471333,0.2577739736901623,0.2084399517199758,0.04933402197018649
75000.0,40000.0,289.87977911145845,4624.997027591686,-19181.877229306236,0.2596124609480446,0.20715942655428288,0.0524530343937617
80000.0,40000.0,308.04899447443495,3247.0954253412347,-21032.178430994074,0.2611861684766121,0.20598924582931197,0.05519692264730011
85000.0,40000.0,326.1470378184369,1861.7919331174344,-22888.031050161924,0.26254337964408403,0.2049157359064173,0.05762764373766674
90000.0,40000.0,343.5139553186088,400.451353135315,-24800.911485148514,0.26320969095362345,0.20353135313531354,0.05967833781830992
95000.0,40000.0,358.7600970167126,-1281.4499102618865,-26879.212432696415,0.2622644367183644,0.20110738050180088,0.06115705621656353
100000.0,40000.0,373.87506418549106,-2976.993324708921,-28967.74499353169,0.26131052873179483,0.19886157826649414,0.06244895046530069
105000.0,40000.0,388.87280681317435,-4684.728091429861,-31065.421068572396,0.2603583989993893,0.19677499858204298,0.06358340041734631
110000.0,40000.0,403.76536455875413,-6403.402085889567,-33171.301564417176,0.25941556751782563,0.19483128834355828,0.06458427917426734
115000.0,40000.0,418.5631829311518,-8131.928975160205,-35284.57173137015,0.25848740254054087,0.19301625973200573,0.06547114280853514
120000.0,40000.0,433.2753686834032,-9869.361656926078,-37404.52124269456,0.2575776743058988,0.19131754332000414,0.06626013098589464
125000.0,40000.0,447.90989763204846,-11550.870646266965,-39466.527984700224,0.2568701404144157,0.18972430579702942,0.06714583461738627
130000.0,40000.0,462.4737849296589,-13203.726367315481,-41498.04477548661,0.25627003992223296,0.18822701869338987,0.06804302122884309
135000.0,40000.0,476.9732254733713,-14863.284550769378,-43534.58841307703,0.2556745823779907,0.18681726766755527,0.06885731471043541
140000.0,40000.0,491.4137103866778,-16528.974119785504,-45575.73058983913,0.2550861777282707,0.1854875942924657,0.069598583435805
145000.0,40000.0,505.80012419995717,-18200.287083204457,-47621.09031240334,0.25450663523489886,0.18423136405815033,0.07027527117674853
150000.0,40000.0,518.2820051731894,-20069.6714619883,-49815.003596491224,0.2530317457258485,0.18238992088063297,0.07064182484521556
155000.0,40000.0,530.253752774172,-21992.10971148612,-52048.70728361459,0.2514001845781711,0.18049537289058248,0.07090481168758861
160000.0,40000.0,542.1543532823987,-23921.947258630535,-54287.9604439729,0.24982743181579084,0.17869746184607851,0.07112996996971233
165000.0,40000.0,553.9891149147697,-25858.632048863947,-56532.34903664796,0.2483110497965153,0.17698897775655567,0.07132207203995963
170000.0,40000.0,565.7628306473771,-27801.665612672776,-58781.49920950458,0.24684863521587844,0.17536341046746387,0.07148522474841457
175000.0,40000.0,577.47983924911,-29750.596718092565,-61035.072538569424,0.24543784060248977,0.17381486676016833,0.07162297384232144
180000.0,40000.0,589.144077840252,-31705.0159046138,-63292.76192846035,0.2440763890475565,0.17233799896319335,0.07173839008436314
185000.0,40000.0,600.7591273179789,-33695.550758930185,-65585.28806919765,0.24270361630224183,0.17092794325214433,0.0717756730500975
190000.0,40000.0,612.3282517532015,-35969.86181766706,-68160.3963632503,0.24086986422148446,0.16958026613816535,0.07128959808331911
195000.0,40000.0,623.8544326719989,-38248.63900211212,-70738.8542515841,0.23911365855217231,0.1682909179045047,0.07082274064766761
200000.0,40000.0,635.3403989801292,-40531.59850606657,-73320.44887954992,0.23743020508503032,0.16705619196095708,0.07037401312407324
205000.0,40000.0,646.7886531632386,-42773.480071023194,-75859.98505326739,0.2358895210355514,0.1658726892569115,0.0700168317786399
210000.0,40000.0,658.2014942925457,-45019.044593575236,-78402.28344518143,0.2344086630086046,0.16473728703342436,0.06967137597518025
215000.0,40000.0,669.5810382813708,-47268.07201873744,-80947.17901405308,0.23298424492457923,0.16364711130939105,0.06933713361518817
220000.0,40000.0,680.9292357682934,-49350.35948009748,-83324.51961007311,0.2318709702891895,0.16259951259138913,0.06927145769780035
225000.0,40000.0,692.0759061109893,-51223.60576445711,-85487.57932334283,0.23107783906954527,0.161551898501425,0.06952594056812025
230000.0,40000.0,702.5429491034586,-53167.533293240296,-87703.64996993022,0.23009241776497016,0.160395116670676,0.06969730109429417
235000.0,40000.0,712.9785711528813,-55114.72860010035,-89922.17145007526,0.22913383558522676,0.1592810129571146,0.06985282262811215
240000.0,40000.0,723.384479622273,-57065.01411928359,-92143.01058946269,0.22820114986537124,0.15820726830116502,0.06999388156420622
245000.0,40000.0,733.7622603749046,-59018.22492100991,-94366.04369075743,0.22729344841972507,0.15717172867268225,0.07012171974704282
250000.0,40000.0,744.1133883931261,-60974.207607114906,-96591.15570533619,0.22640985006870928,0.15617239064772348,0.0702374594209858
255000.0,40000.0,754.4392373026495,-62932.81932052446,-98818.23949039335,0.22554950478333957,0.1552073884720046,0.07034211631133497
260000.0,40000.0,764.7410879316868,-64893.92685510457,-101047.19514132843,0.22471159353126693,0.1542749824352808,0.07043661109598615
265000.0,40000.0,775.0201360171544,-66857.40585421596,-103277.92939066197,0.22389532789197764,0.1533735484042412,0.07052177948773644
270000.0,40000.0,785.2774991554869,-68823.14008782938,-105510.35506587203,0.22309994949563638,0.15250156838143036,0.07059838111420602
275000.0,40000.0,795.5142230830562,-70710.77079936216,-107664.14059952162,0.22242065981565062,0.15165762197474347,0.07076303784090715
280000.0,40000.0,805.73128736044,-72530.69611451426,-109749.70958588569,0.2218390846601791,0.15084037867665673,0.07099870598352237
285000.0,40000.0,815.9296105255289,-74352.57050534501,-111836.74037900876,0.2212699123846769,0.1500485908649174,0.07122132151975949
290000.0,40000.0,826.1100547724922,-76176.30430366081,-113925.16572774561,0.22071282228192263,0.14928108744724702,0.0714317348346756
295000.0,40000.0,836.2734302067281,-78001.81325850029,-116014.92244387523,0.22016749865262816,0.14853676808197,0.07163073057065816
300000.0,40000.0,846.4204987199631,-79829.01813312386,-118105.9510998429,0.21963363145079987,0.14781459791458362,0.07181903353621624
60000.0,45000.0,233.1079564928777,12940.727475259278,-11273.829393555541,0.25460226292017724,0.20984720133006093,0.0447550615901163
65000.0,45000.0,251.58702172601085,11095.050259505137,-13599.962305371148,0.254635300077905,0.20843995171997584,0.046195348357929183
70000.0,45000.0,269.9606034812389,9588.402762048849,-15584.322928463363,0.2561903710379491,0.20715942655428282,0.049030944483666294
