higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
190000.0,20000.0,861.3713377734239,-25309.380871563917,-66703.58724770928,0.3388352514843413,0.2385511043875186,0.1002841470968227
195000.0,20000.0,876.9413185888445,-27167.602866760164,-69101.56857784011,0.33611790834800687,0.23656361440217008,0.09955429394583679
200000.0,20000.0,892.4760161103799,-29029.494324520492,-71501.99621634699,0.33352320091514553,0.23466734510699497,0.09885585580815057
205000.0,20000.0,907.9778246117097,-30849.806240382197,-73859.7041602548,0.33114751335085973,0.23285616223693015,0.09829135111392959
210000.0,20000.0,923.4489265288788,-32673.311640996602,-76219.54109399773,0.32887258704422717,0.23112446901052008,0.09774811803370709
215000.0,20000.0,938.8913153816857,-34499.80320030468,-78581.36880020313,0.32669217267847034,0.2294671485770509,0.09722502410141945
220000.0,20000.0,954.3068157819268,-36159.09115867963,-80775.06077245309,0.32496188400440185,0.2278795136967552,0.09708237030764666
225000.0,20000.0,969.6971009514862,-37591.00150104542,-82740.50100069695,0.3237730264286021,0.226357262616389,0.09741576381221312
230000.0,20000.0,985.0637081044847,-39025.37435713358,-84707.58290475572,0.3226218276612577,0.2248964402690206,0.0977253873922371
235000.0,20000.0,1000.4080519912834,-40462.06259290653,-86676.20839527102,0.3215066249921772,0.22349340406397353,0.09801322092820366
240000.0,20000.0,1015.7314368555894,-41900.93056701869,-88646.28704467912,0.3204258432056556,0.2221447936461813,0.09828104955947428
245000.0,20000.0,1030.7726754407677,-43369.14175416017,-90635.92783610678,0.3192967103787163,0.22079129987526946,0.09850541050344686
250000.0,20000.0,1044.8036531059752,-44942.42007697857,-92695.61338465237,0.31790025840253894,0.21928040377742816,0.09861985462511078
255000.0,20000.0,1058.8136219755568,-46517.883314542094,-94756.75554302806,0.31654621908091235,0.21782496060645087,0.09872125847446148
260000.0,20000.0,1072.8037236333478,-48095.412742131826,-96819.27516142122,0.3152327475118756,0.2164219737004938,0.09881077381138179
265000.0,20000.0,1086.7750184255412,-49674.8980837437,-98883.0987224958,0.3139580996509887,0.21506865840879325,0.09888944124219545
270000.0,20000.0,1100.7284925606891,-51256.236773688346,-100948.15784912556,0.3127206259733589,0.213762423675908,0.09895820229745092
275000.0,20000.0,1114.6650644778656,-52759.08329430199,-102934.138862868,0.3116531822068213,0.21250085551190412,0.09915232669491719
280000.0,20000.0,1128.5855905695125,-54193.84858077069,-104851.48238718045,0.3107293936577754,0.21128170212703823,0.09944769153073718
285000.0,20000.0,1142.490870333992,-55630.199485264835,-106769.88299017656,0.30982924448136084,0.21010286053870927,0.09972638394265157
290000.0,20000.0,1156.3816510230672,-57068.05829360102,-108689.28886240069,0.30895188402303064,0.20896236448339436,0.09998951953963628
295000.0,20000.0,1170.2586318411406,-58507.35228852136,-110609.6515256809,0.30809649863612026,0.20785837348765324,0.10023812514846703
300000.0,20000.0,1184.1224677458924,-59948.01335442718,-112530.92556961812,0.30726231000645676,0.2067891629706291,0.10047314703582766
60000.0,25000.0,200.90059208977772,-5548.838422663117,-26625.058948442078,0.21942513733813152,0.18085365952268612,0.0385714778154454
65000.0,25000.0,228.5818250994078,-6437.490189661592,-28473.326793107728,0.23135136791726352,0.18938013678492777,0.04197123113233575
70000.0,25000.0,255.22584496427925,-7084.012123714958,-30043.50808247664,0.24220720755803488,0.19585242810552092,0.046354779452513956
75000.0,25000.0,326.95778461876745,-2891.390399648182,-28337.593599765452,0.29281902777482727,0.23365681930866783,0.05916220846615944
80000.0,25000.0,355.180814456363,-3223.695296538237,-29648.296864358825,0.3011479268177218,0.23750581698126222,0.06364210983645957
85000.0,25000.0,382.9214774911425,-3606.166340921176,-30992.444227280786,0.3082459356714952,0.24058669022207013,0.06765924544942509
90000.0,25000.0,410.26221643358224,-4030.2294909074553,-32364.319660604968,0.31435401539153135,0.2430795685536926,0.07127444683783876
95000.0,25000.0,437.26769927325915,-4489.159275581042,-33759.43951705403,0.31965585860484974,0.24511578157700697,0.07454007702784277
100000.0,25000.0,463.98936459228344,-4977.606082402519,-35174.237388268346,0.3242936419193379,0.24679275560327665,0.07750088631606125
105000.0,25000.0,489.42915998718496,-5599.3673613327555,-36677.911574221835,0.3276829603030047,0.24765789886860784,0.08002506143439686
110000.0,25000.0,511.464465484406,-6575.195589621784,-38417.63039308119,0.32861125848136297,0.24679997220954228,0.08181128627182069
115000.0,25000.0,533.2169545108504,-7580.436730871559,-40176.95782058104,0.3292928551357052,0.2458877091497661,0.08340514598593912
120000.0,25000.0,554.7226503593888,-8611.344362623568,-41953.39624174904,0.3297768128351231,0.24494393718528767,0.08483287564983544
125000.0,25000.0,576.0117076166152,-9600.782407872015,-43680.85493858134,0.330334759285392,0.2439852790399791,0.08634948024541292
130000.0,25000.0,597.1095605118089,-10574.105706771865,-45385.57047118124,0.3308755996484912,0.24302383415214038,0.08785176549635085
135000.0,25000.0,618.0378117793749,-11565.067574945017,-47102.045049963344,0.331290208719107,0.24206837857045205,0.08922183014865498
140000.0,25000.0,638.8149279592972,-12571.747492233088,-48828.99832815539,0.33160014628137935,0.2411252304947842,0.09047491578659514
145000.0,25000.0,659.4567885892371,-13592.493986719339,-50565.329324479564,0.33182302715352524,0.2401988807167096,0.09162414643681563
150000.0,25000.0,679.9771238961088,-14625.87911480468,-52310.08607653645,0.33197332146536657,0.23929245582548966,0.0926808656398769
155000.0,25000.0,700.3878665331946,-15670.661880547763,-54062.441253698504,0.33206297551230296,0.23840806119063468,0.09365491432166828
160000.0,25000.0,720.6994364318272,-16725.758611089965,-55821.67240739331,0.33210189722679595,0.2375470366779177,0.09455486054887824
165000.0,25000.0,738.1191544151701,-18081.607940822316,-57781.405293881544,0.3308424970334387,0.2358150207022981,0.09502747633114061
170000.0,25000.0,754.7668054941648,-19517.75222860685,-59794.66815240456,0.3293131781550463,0.2339469366830582,0.0953662414719881
175000.0,25000.0,771.3079552898306,-20964.972649857627,-61815.315099905085,0.32781778015317875,0.23215492622925604,0.09566285392392271
180000.0,25000.0,787.7515905444211,-22422.3345833802,-63842.7230555868,0.32635745807952693,0.23043519896216275,0.09592225911736418
185000.0,25000.0,804.1057145743227,-23920.005684270436,-65907.33712284696,0.32485459802792055,0.22878409948274706,0.0960704985451735
190000.0,25000.0,820.3774782091431,-25705.242266249115,-68256.66151083274,0.3227096107697549,0.22719812566240302,0.09551148510735188
195000.0,25000.0,836.573290352651,-27498.377803324285,-70611.25186888286,0.32064547373092595,0.2256739385898708,0.09497153514105514
200000.0,25000.0,852.6989117720732,-29298.81317570439,-72970.70878380293,0.31865827802358515,0.22420836659931942,0.09444991142426573
205000.0,25000.0,868.7595350107666,-31061.008358880266,-75289.67223925352,0.316844257558484,0.2227984051437132,0.09404585241477079
210000.0,25000.0,884.7598527619356,-32829.4753127587,-77612.81687517247,0.31509404941799746,0.2214412137984475,0.09365283561954996
215000.0,25000.0,900.7041166015649,-34603.77187343725,-79939.84791562484,0.31340473596071705,0.22013411133124672,0.09327062462947033
220000.0,25000.0,916.5961876300806,-36213.49648647162,-82100.49765764775,0.3121206084643415,0.2188745695191317,0.09324603894520977
225000.0,25000.0,932.4395802940122,-37598.28364942272,-84034.52243294848,0.31133307976003927,0.21766020620606846,0.0936728735539708
230000.0,25000.0,948.2375004356735,-38987.79995468995,-85971.6999697933,0.31056074133131173,0.21648877795724972,0.09407196337406201
235000.0,25000.0,963.9928784387753,-40381.74064236737,-87911.82709491158,0.3098036808544652,0.215358172564556,0.09444550828990919
240000.0,25000.0,979.453875400688,-41806.29695832846,-89872.36463888564,0.3089816092311543,0.21421073636393978,0.09477087286721453
245000.0,25000.0,993.9143891566739,-43334.90352770593,-91902.26901847062,0.3078793243331698,0.21289626236240564,0.09498306197076414
250000.0,25000.0,1008.3345832821059,-44867.703338661,-93934.96889244067,0.30680388954295157,0.21162637966237835,0.09517750988057322
255000.0,25000.0,1022.7168505008623,-46404.44754791033,-95970.29836527356,0.3057546158240305,0.21039893428670553,0.09535568153732499
260000.0,25000.0,1037.0633978845287,-47944.90662000902,-98008.10441333934,0.3047308068170647,0.20921190193353414,0.09551890488353057
265000.0,25000.0,1051.376264515804,-49488.86849035637,-100048.24566023758,0.30373176455946715,0.20806337913421097,0.09566838542525619
270000.0,25000.0,1065.657337172918,-51036.13693401654,-102090.59128934436,0.3027567940742151,0.2069515750175219,0.09580521905669317
275000.0,25000.0,1079.9083642889937,-52506.28011394467,-104054.77007596311,0.30193543239832227,0.2058748036508765,0.09606062874744578
280000.0,25000.0,1094.1309684037249,-53909.62928601261,-105951.16952400841,0.3012431270035286,0.20483147692643283,0.09641165007709579
285000.0,25000.0,1108.3266572939867,-55315.777641425375,-107849.43509428359,0.3005643369102477,0.20382009795903056,0.09674423895121714
290000.0,25000.0,1122.4968339440545,-56724.57926981832,-109749.46951321221,0.29989883646985055,0.2028392549627154,0.09705958150713515
295000.0,25000.0,1136.6428054941603,-58135.898228607315,-111651.18215240487,0.2992463879730011,0.20188761557328203,0.0973587723997191
300000.0,25000.0,1150.7657912874727,-59549.60770610283,-113554.48847073522,0.2986067446051324,0.20096392158537826,0.09764282301975416
60000.0,30000.0,170.68369310867644,-4853.8959166976565,-27440.93061113177,0.18642201305715556,0.15365196388150362,0.03277004917565193
65000.0,30000.0,197.8459337762668,-5796.522887268249,-29325.1819248455,0.20024307442685754,0.16391543809135609,0.036327636335501456
70000.0,30000.0,224.70296544035676,-6420.891594202898,-30880.594396135268,0.21324124834197555,0.1724301133772881,0.04081113496468744
75000.0,30000.0,251.300094638953,-6922.2901575488795,-32304.026771699253,0.22506101048397084,0.17958887528483256,0.045472135199138286
80000.0,30000.0,277.6740833758878,-7446.895328907674,-33742.93021927178,0.23543212678209954,0.18567785010475496,0.04975427667734458
85000.0,30000.0,353.3030443559629,-2848.983386979846,-31766.82225798656,0.284403549773754,0.2219776509896824,0.06242589878407159
90000.0,30000.0,381.7833763274235,-3154.5288619479543,-33059.6859079653,0.29253275722428385,0.22620591095467418,0.06632684626960966
95000.0,30000.0,409.8056035663702,-3507.7172290974995,-34384.311486065,0.2995802394889994,0.2297215663991554,0.06985867308984403
100000.0,30000.0,436.4848446337019,-4000.5761580950057,-35802.05077206334,0.3050700527009745,0.23216329038247718,0.0729067623184973
105000.0,30000.0,459.8665325480638,-4836.38061500137,-37448.420410000916,0.30789016889302884,0.23269880203669882,0.07519136685633002
110000.0,30000.0,482.82734391105356,-5715.956233250428,-39123.97082216696,0.31021216881911146,0.23298153263960866,0.07723063617950279
115000.0,30000.0,505.42326421689404,-6633.4805214430235,-40824.82034762869,0.3121286154125886,0.23307092457946235,0.07905769083312622
120000.0,30000.0,527.7007708768253,-7584.119828810159,-42547.746552540106,0.3137125881513081,0.2330121266736432,0.08070046147766488
125000.0,30000.0,549.698769471381,-8499.82797497639,-44226.05198331759,0.3152446526549853,0.23283972510273215,0.08240492755225315
130000.0,30000.0,571.4500753552825,-9405.192163050626,-45885.461442033746,0.3166569401271799,0.23258041325001322,0.08407652687716666
135000.0,30000.0,592.9825604716756,-10333.313710945746,-47560.042473963826,0.317859704505555,0.23225492712276768,0.08560477738278732
140000.0,30000.0,614.3200504318422,-11281.714755088411,-49248.143170058946,0.318885188293162,0.23187946504497398,0.087005723248188
145000.0,30000.0,635.4830330852637,-12248.26455913257,-50948.343039421714,0.3197600015524316,0.23146674035774925,0.08829326119468237
150000.0,30000.0,656.4892232312231,-13231.120783952792,-52659.41385596852,0.320506235112088,0.23102676976816816,0.08947946534391982
155000.0,30000.0,677.3540164315797,-14228.6822911157,-54380.28819407713,0.32114232829991424,0.2305674691317466,0.09057485916816763
160000.0,30000.0,695.4074823738672,-15518.621833117802,-56296.08122207853,0.3204472385679696,0.22921065061383517,0.09123658795413442
165000.0,30000.0,712.6734690150722,-16890.459222432488,-58266.47281495499,0.31943713782261335,0.22768560854232975,0.0917515292802836
170000.0,30000.0,729.7929227687978,-18277.536032045027,-60247.02402136335,0.31841679448886556,0.22620605126235357,0.09221074322651199
175000.0,30000.0,746.7785661542736,-19678.52911995555,-62236.85274663703,0.31739241134972823,0.22477185895222515,0.09262055239750308
180000.0,30000.0,763.6416902963825,-21092.26420917621,-64235.17613945081,0.31636897204668646,0.22338250655595,0.09298646549073647
185000.0,30000.0,780.3923507238422,-22548.695524720417,-66272.29701648028,0.31527452025715674,0.22203717492306907,0.09323734533408767
190000.0,30000.0,797.0395318837229,-24294.888684092817,-68595.59245606187,0.3135292276231057,0.22073483552733,0.0927943920957757
195000.0,30000.0,813.5912860524547,-26051.006250544713,-70925.50416702981,0.3118368304941615,0.21947431509372936,0.09236251540043214
200000.0,30000.0,830.0548511745935,-27816.29547784227,-73261.53031856152,0.31019606790716914,0.21825434488116574,0.0919417230260034
205000.0,30000.0,846.4367512667247,-29545.077868260618,-75558.21857884042,0.3087029416281421,0.2170735982021941,0.091629343425948
210000.0,30000.0,862.7428823235831,-31281.740238347353,-77860.16015889823,0.3072530331810147,0.21593071889656687,0.09132231428444784
215000.0,30000.0,878.9785861112999,-33025.7270444248,-80166.9846962832,0.30584522332897895,0.21482434282955573,0.09102088049942322
220000.0,30000.0,895.1487137946089,-34606.533765360684,-82308.3558435738,0.30481728484823656,0.2137531140010271,0.09106417084720947
225000.0,30000.0,911.2576809952722,-35963.70117649168,-84223.96745099446,0.3042606365870839,0.21271569648486358,0.09154494010222033
230000.0,30000.0,927.309515598467,-37326.81037775945,-86143.54025183963,0.30370654026604366,0.21171078314009362,0.09199575712595004
235000.0,30000.0,943.0600310912472,-38721.25676651031,-88084.00451100687,0.3030763768420832,0.2106817274868315,0.09239464935525171
240000.0,30000.0,957.8215974987479,-40218.553860130225,-90093.03590675349,0.30215742260496664,0.20947966500367968,0.09267775760128696
245000.0,30000.0,972.5296128053457,-41721.42026824405,-92105.78017882937,0.3012550812737154,0.20831564756668192,0.0929394337070335
250000.0,30000.0,987.1873190741064,-43229.518816292926,-94122.01254419528,0.30036945496163614,0.20718805230725018,0.09318140265438596
255000.0,30000.0,1001.7977018392348,-44742.539008719585,-96141.52600581305,0.2995005619680984,0.20609533199205665,0.09340522997604173
260000.0,30000.0,1016.3635149862783,-46260.19444142707,-98164.12962761805,0.29864835127049943,0.20503601270653185,0.09361233856396758
265000.0,30000.0,1030.8873027917416,-47782.22050965886,-100189.64700643923,0.2978127147307107,0.20400869124069723,0.09380402349001346
270000.0,30000.0,1045.3714194934,-49308.3723726864,-102217.91491512426,0.2969934973865597,0.20301203228834647,0.09398146509821326
275000.0,30000.0,1059.8180467081713,-50758.17314235016,-104168.5320949001,0.2963183088289729,0.20204476554393144,0.09427354328504148
280000.0,30000.0,1074.2292089687646,-52141.912267248495,-106051.85817816567,0.295763647473024,0.20110568276081767,0.09465796471220636
285000.0,30000.0,1088.6067876119582,-53529.14408835635,-107937.5127255709,0.2952165547235352,0.20019363481851238,0.09502291990502282
290000.0,30000.0,1102.9525332189944,-54919.68654522457,-109825.37436348305,0.29467716201178745,0.19930752883400185,0.0953696331777856
295000.0,30000.0,1117.268076781193,-56313.37001475593,-111715.33000983729,0.2941455616119953,0.19844632534267204,0.09569923626932325
300000.0,30000.0,1131.5549397406103,-57710.036266976516,-113607.27417798433,0.29362181206287896,0.19760903556679696,0.096012776496082
60000.0,35000.0,140.4660225882543,-4229.033650821555,-28280.1891005477,0.1534180460951318,0.12644957368930865,0.026968472405823146
65000.0,35000.0,167.78732069862497,-5155.118647342999,-30153.412431562,0.16982026521976543,0.13901186470474314,0.03080840051502229
70000.0,35000.0,194.80277120393657,-5763.0117947905965,-31697.841196527064,0.18486621229317823,0.1494856281005357,0.035380584192642534
75000.0,35000.0,221.55563483589424,-6248.213977067004,-33110.47598471134,0.19842226930405166,0.15833232108551618,0.04008994821853548
80000.0,35000.0,248.08138096900575,-6757.036379223398,-34538.85758614893,0.21034129806600846,0.16588950941808933,0.04445178864791913
85000.0,35000.0,274.4093660978481,-7286.425925823802,-35980.950617215865,0.2208953448212098,0.17240934509071698,0.04848599973049281
90000.0,35000.0,300.5640963279665,-7833.833981891483,-37435.055987927655,0.23030034640911012,0.17808364487778883,0.0522167015313213
95000.0,35000.0,325.9319776593044,-8463.074323432345,-38943.71621562156,0.23826609269017435,0.182705174833813,0.05556091785636136
100000.0,35000.0,403.97432479471746,-3614.1702213493845,-36800.280147566256,0.2823476463618993,0.21487116821452998,0.06747647814736932
105000.0,35000.0,428.4699794300908,-4334.122139270563,-38369.414759513704,0.2868695262544143,0.21681171354136392,0.0700578127130504
110000.0,35000.0,452.4413865626597,-5108.595797483387,-39974.89719832226,0.2906894681072256,0.21831921700436424,0.07237025110286138
115000.0,35000.0,475.9582822122717,-5930.338649923739,-41611.8924332825,0.29393225468410233,0.21948344041571893,0.0744488142683834
120000.0,35000.0,499.0785590476911,-6793.329859040125,-43276.38657269342,0.29669698262810035,0.22037367166944005,0.0763233109586603
125000.0,35000.0,521.8506781993218,-7628.529467270535,-44901.01964484702,0.2992741569076382,0.22104391569486767,0.07823024121277053
130000.0,35000.0,544.3155147591833,-8459.686465044942,-46510.95764336329,0.3016208988339589,0.22153663604362364,0.08008426279033523
135000.0,35000.0,566.5077862627265,-9319.19022867643,-48139.793485784285,0.3036682856209691,0.2218854876748349,0.08178279794613419
140000.0,35000.0,588.4571700991438,-10203.954309689048,-49785.4695397927,0.3054601186427436,0.22211733722275395,0.08334278141998963
145000.0,35000.0,610.1891861124222,-11111.324644308079,-51446.21642953872,0.3070327372098483,0.22225377320505138,0.08477896400479693
150000.0,35000.0,631.7259000110364,-12039.006398852216,-53120.50426590147,0.3084164715435391,0.2223122465592018,0.08610422498433729
155000.0,35000.0,650.5293125041542,-13250.951499567956,-54984.300999711966,0.30842438809991035,0.22143649191050258,0.08698789618940778
160000.0,35000.0,668.5214910294442,-14547.264932937804,-56904.3432886252,0.3080580395719042,0.22034885990169553,0.08770917967020866
165000.0,35000.0,686.3180190289668,-15863.926020987448,-58837.950680658294,0.30762400056464356,0.21926554391331177,0.0883584566513318
170000.0,35000.0,703.936389873687,-17199.11545313656,-60783.91030209104,0.30713530070591555,0.21819158027605282,0.08894372042986273
175000.0,35000.0,721.3920718169561,-18551.22453103657,-62741.14968735771,0.30660275961275957,0.21713081275312981,0.08947194685962975
180000.0,35000.0,738.6987927987495,-19918.825548930035,-64708.71703262003,0.30603538374020023,0.2160861435697609,0.08994924017043932
185000.0,35000.0,755.8687785003947,-21331.647035958944,-66716.76469063929,0.30536712244557157,0.21505972993598588,0.0903073925095857
190000.0,35000.0,772.9129523640969,-23036.55295413392,-69012.53530275595,0.304038622026545,0.21405313863644276,0.08998548339010226
195000.0,35000.0,789.8411044832822,-24753.525133738643,-71316.3500891591,0.30273375691021687,0.21306746816382038,0.08966628874639648
200000.0,35000.0,806.6620348729566,-26481.64837321252,-73627.59891547501,0.30145404366169404,0.21210344558864982,0.08935059807304421
205000.0,35000.0,823.3836755424645,-28175.097743583698,-75900.7318290558,0.3002952817775918,0.2111615036604533,0.08913377811713849
210000.0,35000.0,840.0131949415979,-29878.127726073813,-78180.25181738254,0.29915819341535693,0.21024184236423582,0.08891635105112111
215000.0,35000.0,856.557087679668,-31590.062881314545,-80465.70858754303,0.2980435449905666,0.20934447819811028,0.08869906679245634
220000.0,35000.0,873.0212518845383,-33140.28980400803,-82586.69320267202,0.29728241074735273,0.2084692837107878,0.08881312703656494
225000.0,35000.0,889.4110561435834,-34468.25016106732,-84482.83344071155,0.29696624760877194,0.20761601928258758,0.08935022832618436
230000.0,35000.0,905.4904759717548,-35828.49049893749,-86400.49366595833,0.29656050657881267,0.20672935472915496,0.0898311518496577
235000.0,35000.0,920.5912842720854,-37290.50643570311,-88386.00429046874,0.2958554723888918,0.20566215902007373,0.09019331336881808
240000.0,35000.0,935.623147322555,-38759.692678454274,-90376.29511896952,0.2951546294871471,0.20462476935437182,0.09052986013277528
245000.0,35000.0,950.5903251400852,-40235.60618543113,-92371.07079028741,0.2944590703331125,0.20361625655898083,0.0908428137741317
250000.0,35000.0,965.496733864608,-41717.83967808075,-94370.05978538717,0.2937697052167887,0.20263569429360043,0.09113401092318826
255000.0,35000.0,980.3459797707318,-43206.018103843904,-96373.01206922927,0.2930872883072539,0.20168216576758577,0.09140512253966812
260000.0,35000.0,995.141389320941,-44699.79551062215,-98379.69700708143,0.29241243985991133,0.20075476887652632,0.09165767098338501
265000.0,35000.0,1009.8860357875976,-46198.85227808985,-100389.90151872656,0.2917456651877093,0.1998526200733551,0.09189304511435417
270000.0,35000.0,1024.5827628922366,-47702.8926592074,-102403.4284394716,0.29108737089905756,0.19897485722649907,0.09211251367255849
275000.0,35000.0,1039.2342058448949,-49131.39259213093,-104339.84506142062,0.290563199324322,0.19812064166801535,0.09244255765630666
280000.0,35000.0,1053.842810111074,-50494.597748448316,-106209.48183229887,0.2901507339210096,0.19728915959510895,0.09286157432590064
285000.0,35000.0,1068.410848187616,-51862.021788487924,-108081.93119232528,0.2897396683729195,0.19647962295679802,0.09326004541612146
290000.0,35000.0,1082.940434629659,-53233.44479851547,-109957.04653234365,0.2893305054326556,0.195691269932105,0.09363923550055059
295000.0,35000.0,1097.4335395377532,-54608.661888073664,-111834.69125871577,0.28892368047350087,0.1949233650857454,0.09400031538775547
300000.0,35000.0,1111.8920006861397,-55987.48192864146,-113714.73795242763,0.28851956948243557,0.19417519927082946,0.0943443702116061
60000.0,40000.0,110.87167595689334,-3539.3457004831,-29076.23046698873,0.12109487817178016,0.09980830880407267,0.021286569367707495
65000.0,40000.0,138.3054477689202,-4453.733432032299,-30941.65562135487,0.13998118405885554,0.11458612076961078,0.025395063289244763
70000.0,40000.0,165.4371862959008,-5049.5326252263185,-32478.02175015088,0.15699851605779433,0.126951385505384,0.030047130552410317
75000.0,40000.0,192.30768920439112,-5522.500322743319,-33882.50021516221,0.17222819958886268,0.13743059533049776,0.03479760425836492
80000.0,40000.0,218.95072298995643,-6019.12480904453,-35302.74987269635,0.1856422239601783,0.14641013316544588,0.039232090794732416
85000.0,40000.0,245.39447512239258,-6536.474587271165,-36736.81639151411,0.197538801135716,0.15417950686729032,0.04335929426842569
90000.0,40000.0,271.1350748921045,-7126.952211221127,-38219.634807480754,0.20775103358711317,0.1606470066814347,0.04710402690567847
95000.0,40000.0,294.9781178006414,-7914.775748733286,-39834.01716582219,0.21563788880797602,0.16535360835704965,0.050284280450926366
100000.0,40000.0,318.4538720270674,-8740.797309185,-41473.86487279,0.2225752869006385,0.16938342687909153,0.053191860021546966
105000.0,40000.0,341.60139753842657,-9600.95465600364,-43136.46977066909,0.2287092113432025,0.17285501412944398,0.055854197213758505
110000.0,40000.0,420.3065934392247,-4683.114282320632,-40947.07618821376,0.27004315634570564,0.20281302530380912,0.06723013104189651
115000.0,40000.0,444.82200849698336,-5401.0111163137335,-42514.840744209156,0.2747037729502465,0.20512525665853584,0.06957851629171066
120000.0,40000.0,468.85601487198653,-6168.974453313393,-44115.9829688756,0.27872999626550016,0.20702857217267842,0.07170142409282174
125000.0,40000.0,492.46743380043756,-6916.8868847544945,-45682.42458983633,0.2824232720433506,0.20859785081638554,0.07382542122696506
130000.0,40000.0,515.7058787235118,-7667.588612754771,-47238.72574183652,0.2857674757688282,0.20989250253297181,0.0758749732358564
135000.0,40000.0,538.6134891525273,-8452.697128137166,-48817.964752091444,0.2887159520653491,0.21096006022665348,0.07775589183869563
140000.0,40000.0,561.2262869612023,-9268.466156034963,-50417.644104023304,0.29132493733012416,0.2118388470281243,0.07948609030199985
145000.0,40000.0,583.575247670712,-10111.674242245965,-52035.61616149731,0.2936412341257749,0.21255997925861578,0.08108125486715914
150000.0,40000.0,603.2647166271372,-11231.469470777723,-53837.979647185144,0.2945213664749287,0.21229640010158857,0.08222496637334015
155000.0,40000.0,622.108732141886,-12439.191857243859,-55698.96123816258,0.29494982217461096,0.2117622873934832,0.08318753478112775
160000.0,40000.0,640.6969020133284,-13673.522190613847,-57577.681460409236,0.2952363300843014,0.21117770153325902,0.08405862855104237
165000.0,40000.0,659.052804456854,-14932.008336487168,-59472.50555765811,0.29540308525952935,0.21055482681524423,0.08484825844428512
170000.0,40000.0,677.197206808832,-16212.490491881472,-61381.99366125431,0.29546869680619614,0.20990352372415574,0.0855651730820404
175000.0,40000.0,695.1484722778785,-17513.05888310063,-63304.87258873375,0.2954488249422729,0.2092317876319701,0.08621703731030284
180000.0,40000.0,712.9228980515219,-18832.018602641707,-65240.01240176114,0.29535669316006835,0.20854611000359544,0.08681058315647291
185000.0,40000.0,730.5349979039803,-20198.860217986046,-67217.4068119907,0.2951324045931653,0.20785176452149753,0.08728064007166778
190000.0,40000.0,747.9977396502647,-21860.235076372453,-69484.15671758163,0.29423779398007266,0.2071530349897412,0.08708475899033147
195000.0,40000.0,765.3227456451332,-23535.934452906135,-71760.45630193742,0.29333625297909205,0.20645339780014382,0.08688285517894823
200000.0,40000.0,782.5204628671625,-25224.871861815103,-74045.58124121006,0.29243220528715996,0.20575566872177165,0.08667653656538832
205000.0,40000.0,799.6003078379867,-26881.06798484939,-76293.87865656626,0.29162127800683346,0.20506212151849101,0.08655915648834245
210000.0,40000.0,816.5707906159798,-28548.637775938085,-78549.75851729205,0.29080953012102395,0.2043745842014543,0.08643494591956966
215000.0,40000.0,833.43962130667,-30226.77938410634,-80812.6862560709,0.28999970094548033,0.20369451743691055,0.08630518350856978
220000.0,40000.0,850.2138018998689,-31744.764602413634,-82912.17640160909,0.28951598616168994,0.20302307864841382,0.08649290751327612
225000.0,40000.0,866.6660425728227,-33066.23157242645,-84803.98771495097,0.2893718948230011,0.2023066303971323,0.08706526442586879
230000.0,40000.0,882.1485349883077,-34488.55236121599,-86763.03490747733,0.2889157018831532,0.2014002380507543,0.08751546383239889
235000.0,40000.0,897.5442032405222,-35919.90286298568,-88728.10190865712,0.2884487054964921,0.2005133893922907,0.08793531610420141
240000.0,40000.0,912.8585248721096,-37359.713413300604,-90698.8089422004,0.2879732298776955,0.1996460494160163,0.08832718046167923
245000.0,40000.0,928.0965261608932,-38807.461279267096,-92674.80751951139,0.28749129151136116,0.19879808933930254,0.08869320217205862
250000.0,40000.0,943.2628276536108,-40262.66592402448,-94655.77728268299,0.2870046403084093,0.19796930562142911,0.08903533468698016
255000.0,40000.0,958.3616842953537,-41724.8848332832,-96641.4232221888,0.28651479484149717,0.197159435613293,0.08935535922820417
260000.0,40000.0,973.397020888517,-43193.709827594226,-98631.47321839615,0.2860230725853005,0.19636817044351765,0.08965490214178287
265000.0,40000.0,988.3724635033716,-44668.76379564934,-100625.67586376623,0.2855306159304627,0.1955951656321845,0.08993545029827821
270000.0,40000.0,1003.2913673694286,-46149.69779357943,-102623.79852905295,0.2850384146117088,0.19484004983197997,0.09019836477972884
275000.0,40000.0,1018.1568416991639,-47555.93846328696,-104545.37564219131,0.28467010388436936,0.19410243202312816,0.0905676718612412
280000.0,40000.0,1032.971771830652,-48897.68572961219,-106400.70715307479,0.2844043863474852,0.19338190742930653,0.09102247891817869
285000.0,40000.0,1047.738839020961,-50244.41074182006,-108259.35716121337,0.2841336778584009,0.19267806237388768,0.0914556154845132
290000.0,40000.0,1062.460538176048,-51595.85402969102,-110121.15268646069,0.283858866732455,0.19199047825702484,0.09186838847543013
295000.0,40000.0,1077.1391937638402,-52951.773848560624,-111985.93256570709,0.28358074455751775,0.191318734802502,0.09226200975501575
300000.0,40000.0,1091.776974124061,-54311.944691097655,-113853.54646073177,0.28330001686380235,0.19066241269747577,0.09263760416632658
60000.0,45000.0,81.80812433390378,-2794.4550692740013,-29835.470046182665,0.08935144854784702,0.0736448733703171,0.01570657517752992
65000.0,45000.0,109.31873775590742,-3700.8512733856332,-31695.567515590425,0.11064326530693759,0.09057061951607906,0.02007264579085853
